,t,ax,ay,az
2415,9.66,-3.029313,-0.039481,6.969694
2416,9.664,-3.029313,0.020338,7.591827
2417,9.668000000000001,-3.517449,0.020338,7.359724
2418,9.672,-4.056432,0.15972,6.982256
2419,9.676,-4.60379,0.388235,6.982256
2420,9.68,-5.184648,0.446261,7.229913
2421,9.684000000000001,-5.684748,0.470787,7.487141
2422,9.688,-6.174678,0.603589,7.585845
2423,9.692,-6.700501,0.631106,7.732406
2424,9.696,-6.700501,0.631106,7.773084
2425,9.700000000000001,-7.228717,0.619142,7.877171
2426,9.704,-7.64088,0.540179,7.877171
2427,9.708,-7.920841,0.454038,7.955536
2428,9.712,-8.121239,0.387039,7.959126
2429,9.716000000000001,-8.471788,0.378664,7.959126
2430,9.72,-8.777471,0.200997,7.987241
2431,9.724,-9.136993,0.087936,7.948956
2432,9.728,-9.136993,0.087936,7.975277
2433,9.732,-9.479166,0.053838,7.945367
2434,9.736,-9.809376,0.015553,7.860422
2435,9.74,-10.113264,0.001794,7.860422
2436,9.744,-10.370493,-0.131605,7.79761
2437,9.748,-10.53799,-0.050847,7.657032
2438,9.752,-10.721041,-0.14656,7.61755
2439,9.756,-10.721041,-0.14656,7.523632
2440,9.76,-10.874182,-0.206979,7.523632
2441,9.764,-10.942377,-0.253639,7.438089
2442,9.768,-11.024331,-0.257826,7.359125
2443,9.772,-10.943574,-0.221934,7.238886
2444,9.776,-10.948958,-0.288335,7.196413
2445,9.78,-10.863414,-0.370289,7.165307
2446,9.784,-10.863414,-0.395413,7.094719
2447,9.788,-10.80479,-0.395413,7.094719
2448,9.792,-10.66481,-0.437886,7.005586
2449,9.796,-10.447063,-0.513858,6.976274
2450,9.8,-10.356136,-0.580857,6.970292
2451,9.804,-10.158728,-0.570688,6.969694
2452,9.808,-9.965507,-0.498305,6.96072
2453,9.812,-9.778269,-0.382253,6.99422
2454,9.816,-9.582058,-0.291326,7.078567
2455,9.82,-9.45464,-0.255433,7.112066
2456,9.824,-9.45464,-0.065204,7.152744
2457,9.828,-9.229714,-0.065204,7.243672
2458,9.832,-9.057431,0.182452,7.243672
2459,9.836,-8.986245,0.346959,7.392625
2460,9.84,-8.821738,0.388833,7.5344
2461,9.844,-8.729615,0.472582,7.629514
2462,9.848,-8.729615,0.506081,7.802994
2463,9.852,-8.678169,0.506081,7.899903
2464,9.856,-8.675178,0.569491,7.899903
2465,9.86,-8.562117,0.61316,7.966902
2466,9.864,-8.465208,0.774676,8.014161
2467,9.868,-8.382655,0.759721,8.192426
2468,9.872,-8.382655,0.742373,8.256434
2469,9.876,-8.225925,0.742373,8.298308
2470,9.88,-7.969893,0.833898,8.298308
2471,9.884,-7.817351,0.848255,8.300701
2472,9.888,-7.493123,0.825523,8.324629
2473,9.892,-7.195217,0.777667,8.283353
2474,9.896,-7.195217,0.757328,8.274978
2475,9.9,-6.785446,0.757328,8.138587
2476,9.904,-6.330212,0.817148,8.138587
2477,9.908,-6.00419,0.841675,8.144569
2478,9.912,-5.609972,0.721436,8.079963
2479,9.916,-5.209174,0.695713,8.018946
2480,9.92,-4.858028,0.651445,7.989036
2481,9.924,-4.430909,0.773479,7.984849
2482,9.928,-4.103092,0.891924,7.981259
2483,9.932,-3.732205,0.926022,8.058428
2484,9.936,-3.732205,0.926022,8.167301
2485,9.94,-3.318844,1.012163,8.167301
2486,9.944,-2.777468,1.042074,8.19781
2487,9.948,-2.388036,1.061815,8.294719
2488,9.952,-1.993819,1.211964,8.351549
2489,9.956,-1.683948,1.203589,8.464609
2490,9.96,-1.683948,1.203589,8.622536
2491,9.964,-1.406381,1.174277,8.622536
2492,9.968,-1.214955,1.098305,8.736195
2493,9.972,-0.925424,1.078564,8.858827
2494,9.976,-0.603589,1.210768,8.936594
2495,9.98,-0.342771,1.344766,9.077172
2496,9.984,-0.342771,1.344766,9.199206
2497,9.988,0.048454,1.403988,9.199206
2498,9.992,0.497707,1.576271,9.331409
2499,9.996,0.961316,1.605583,9.393623
