,t,ax,ay,az
2003,8.345833333333333,1.558325,0.439681,9.555737
2004,8.35,1.264606,0.200398,9.390632
2005,8.354166666666666,1.258624,0.27996,9.659824
2006,8.358333333333333,1.60678,0.15972,9.659824
2007,8.3625,1.639681,0.290727,9.970891
2008,8.366666666666667,1.639681,-0.010169,9.873384
2009,8.370833333333334,1.611566,-0.12981,9.387043
2010,8.375,1.503889,0.035892,8.974281
2011,8.379166666666666,1.36331,0.035892,8.559724
2012,8.383333333333333,1.088136,0.344566,8.559724
2013,8.3875,1.203589,0.281156,8.89113
2014,8.391666666666666,1.466202,0.239282,9.339784
2015,8.395833333333334,1.656431,0.224327,9.339784
2016,8.4,1.688136,0.055633,9.778269
2017,8.404166666666667,1.512862,0.111266,9.808179
2018,8.408333333333333,1.512862,0.12981,9.600602
2019,8.4125,1.14676,0.261415,9.263214
2020,8.416666666666666,1.14676,0.080159,9.699306
2021,8.420833333333333,1.716252,0.080159,9.581459
2022,8.425,1.93998,0.111266,9.991828
2023,8.429166666666667,1.502094,0.205782,9.991828
2024,8.433333333333334,1.777867,0.759721,10.185647
2025,8.4375,1.684547,-0.102891,10.117452
2026,8.441666666666666,1.684547,-0.102891,10.606186
2027,8.445833333333333,1.966301,-0.159122,9.401399
2028,8.45,1.789831,-0.018544,9.401399
2029,8.454166666666666,1.048056,0.190827,9.206983
2030,8.458333333333334,1.534995,0.627517,9.65803
2031,8.4625,1.864008,0.200997,9.973284
2032,8.466666666666667,1.597807,0.165104,10.503294
2033,8.470833333333333,1.597807,0.065204,10.140782
2034,8.475,1.61336,0.230907,9.941579
2035,8.479166666666666,1.61336,0.373878,9.628119
2036,8.483333333333333,1.219741,0.510867,9.518648
2037,8.4875,1.152742,0.510867,9.296115
2038,8.491666666666667,1.331007,0.261415,9.55454
2039,8.495833333333334,1.578066,0.073579,9.945168
2040,8.5,1.731207,0.03649,9.945168
2041,8.504166666666666,1.594816,0.317048,9.95115
2042,8.508333333333333,1.458425,0.195015,9.85783
2043,8.5125,1.432702,0.102293,9.633503
2044,8.516666666666666,1.435693,0.028713,9.069395
2045,8.520833333333334,1.029511,-0.372682,6.911668
2046,8.525,0.712462,0.115453,5.890531
2047,8.529166666666667,0.712462,0.705284,6.010172
2048,8.533333333333333,0.72323,0.700498,7.526623
2049,8.5375,1.187438,0.700498,9.859625
2050,8.541666666666666,1.992024,0.343968,11.876176
2051,8.545833333333333,2.590828,0.041874,13.109078
2052,8.55,2.733201,-0.269192,13.109078
2053,8.554166666666667,2.295315,-0.39003,12.997812
2054,8.558333333333334,1.478166,0.273978,11.483155
2055,8.5625,0.843469,0.533599,10.115059
2056,8.566666666666666,0.843469,0.400199,8.687142
2057,8.570833333333333,0.681356,0.400199,7.731808
2058,8.575,0.779461,-0.263808,7.731808
2059,8.579166666666666,0.905683,-0.090329,6.782455
2060,8.583333333333334,1.080359,0.202193,6.782455
2061,8.5875,1.330409,0.369691,7.032505
2062,8.591666666666667,1.609173,0.867398,8.499305
2063,8.595833333333333,2.271386,0.38644,10.140782
2064,8.6,2.271386,-0.071784,11.863016
2065,8.604166666666666,2.785245,-0.071784,11.863016
2066,8.608333333333333,2.612962,-0.270388,12.433704
2067,8.6125,2.029113,-0.227916,12.433704
2068,8.616666666666667,1.037886,0.202791,8.938388
2069,8.620833333333334,0.388235,0.631106,8.938388
2070,8.625,0.399601,0.257826,8.475377
2071,8.629166666666666,0.784845,0.189032,8.319844
2072,8.633333333333333,0.784845,-0.375074,8.579465
2073,8.6375,1.429711,-0.122632,8.089535
2074,8.641666666666666,1.568495,0.282951,7.15095
2075,8.645833333333334,1.404586,0.282951,7.38425
2076,8.65,1.435693,0.954138,8.200801
2077,8.654166666666667,1.624726,0.963709,8.200801
2078,8.658333333333333,2.191825,0.394815,10.410572
2079,8.6625,2.86361,-0.283549,13.057034
2080,8.666666666666666,2.89352,-0.523429,14.383256
2081,8.670833333333333,2.033899,-0.17647,13.342977
2082,8.675,0.818943,-0.052043,10.852048
2083,8.679166666666667,-0.147158,0.318245,8.602197
2084,8.683333333333334,-0.238085,0.467198,6.714858
2085,8.6875,-0.238085,0.196211,6.288337
2086,8.691666666666666,0.262612,-0.163908,7.262216
2087,8.695833333333333,1.210768,0.139381,7.852645
2088,8.7,1.92024,0.108873,8.694919
2089,8.704166666666666,2.252244,0.108873,9.044869
2090,8.708333333333334,2.375474,0.464805,9.458827
2091,8.7125,2.287538,0.54317,9.458827
2092,8.716666666666667,1.91665,0.416351,10.383653
2093,8.720833333333333,1.972882,0.317647,11.337193
2094,8.725,1.972882,-0.06999,12.198011
2095,8.729166666666666,1.997408,-0.06999,12.722039
2096,8.733333333333333,1.707877,0.014356,12.722039
2097,8.7375,1.334596,-0.077766,12.119048
2098,8.741666666666667,0.690927,0.04307,10.70489
2099,8.745833333333334,0.690927,-0.385244,8.453244
2100,8.75,0.339182,-0.385244,7.108477
2101,8.754166666666666,0.330807,0.229112,7.108477
2102,8.758333333333333,0.78664,0.133998,6.248856
2103,8.7625,1.301695,0.440279,6.411568
2104,8.766666666666666,1.932802,0.661615,7.283751
2105,8.770833333333334,2.551945,0.477368,8.847461
2106,8.775,2.551945,0.052043,10.908878
2107,8.779166666666667,2.98684,0.093918,11.887542
2108,8.783333333333333,2.844467,0.093918,12.303295
2109,8.7875,2.354537,0.345164,12.383455
2110,8.791666666666666,1.704287,0.143569,11.600403
2111,8.795833333333333,0.87338,0.281754,9.715457
2112,8.8,0.291326,-0.562911,7.424928
2113,8.804166666666667,-0.255433,-0.31645,7.424928
2114,8.808333333333334,-0.337387,-0.130408,5.87737
2115,8.8125,0.200997,0.353539,5.626722
2116,8.816666666666666,0.200997,0.768096,7.406982
2117,8.820833333333333,2.484946,0.607776,9.210572
2118,8.825,3.625724,0.302692,11.857632
2119,8.829166666666666,3.625724,0.334995,14.005788
2120,8.833333333333334,3.785445,-0.416949,14.487344
2121,8.8375,3.336791,0.058624,12.01496
2122,8.841666666666667,2.073978,0.403788,8.840881
2123,8.845833333333333,0.595214,0.403788,6.827919
2124,8.85,-0.370289,0.290727,6.507879
2125,8.854166666666666,-0.631106,0.166899,6.635895
2126,8.858333333333333,-0.034097,-0.144167,6.635895
2127,8.8625,0.811765,0.087338,7.607381
2128,8.866666666666667,1.84666,0.08315,9.44447
2129,8.870833333333334,2.652443,0.344566,10.975279
2130,8.875,3.087339,0.380458,11.933006
2131,8.879166666666666,3.087339,0.462412,12.022737
2132,8.883333333333333,2.887538,0.303888,12.204591
2133,8.8875,2.392224,0.303888,12.204591
2134,8.891666666666666,1.533201,-0.127417,10.495518
2135,8.895833333333334,0.626919,0.090329,7.951349
2136,8.9,0.055633,0.510867,7.312465
2137,8.904166666666667,0.055633,0.072382,6.972685
2138,8.908333333333333,0.0999,0.253639,7.222735
2139,8.9125,0.720239,0.105882,8.794819
2140,8.916666666666666,1.498505,0.105882,10.317252
2141,8.920833333333333,2.185245,0.311665,10.317252
2142,8.925,2.754138,-0.020338,11.524431
2143,8.929166666666667,2.65364,0.488734,12.073584
2144,8.933333333333334,2.273181,-0.00658,11.810972
2145,8.9375,2.273181,0.235693,11.449057
2146,8.941666666666666,1.761117,0.235693,9.630512
2147,8.945833333333333,0.968494,0.150149,7.819744
2148,8.95,0.422931,0.030508,7.819744
2149,8.954166666666666,0.468395,0.57667,8.045267
2150,8.958333333333334,1.060618,-0.048454,8.905487
2151,8.9625,1.060618,0.267397,9.235098
2152,8.966666666666667,1.655833,0.267397,9.932008
2153,8.970833333333333,2.048854,0.130408,9.932008
2154,8.975,2.289931,-0.485742,10.055238
2155,8.979166666666666,1.762313,0.297906,9.579665
2156,8.983333333333333,1.762313,0.801595,8.938388
2157,8.9875,1.281954,0.694516,8.853443
2158,8.991666666666667,1.011565,0.694516,9.929017
2159,8.995833333333334,1.418345,0.016151,9.929017
2160,9.0,1.9669,-0.111266,10.518249
2161,9.004166666666666,1.9669,0.050847,11.388639
2162,9.008333333333333,1.870589,0.072981,11.739785
2163,9.0125,1.891526,0.072981,11.050652
2164,9.016666666666666,1.58345,0.497108,9.66461
2165,9.020833333333334,1.200598,0.488135,9.66461
2166,9.025,1.001396,0.382253,8.974879
2167,9.029166666666667,1.001396,-0.092721,8.328219
2168,9.033333333333333,1.24008,0.08973,7.912466
2169,9.0375,1.45005,-0.165702,8.402994
2170,9.041666666666666,1.45005,0.020338,8.363513
2171,9.045833333333333,1.371087,0.020338,8.304889
2172,9.05,1.596012,0.039481,9.120841
2173,9.054166666666667,1.88016,0.129212,9.120841
2174,9.058333333333334,1.876571,0.899103,10.770094
2175,9.0625,2.167897,0.294317,12.217153
2176,9.066666666666666,2.167897,0.389431,12.354143
2177,9.070833333333333,2.27019,-0.306879,11.808579
2178,9.075,1.928016,0.119042,10.252048
2179,9.079166666666666,1.235294,0.557527,9.055637
2180,9.083333333333334,0.591625,0.108275,7.928617
2181,9.0875,0.479162,0.638883,7.336394
2182,9.091666666666667,0.613758,0.145363,8.227122
2183,9.095833333333333,1.410568,0.071784,9.762118
2184,9.1,2.148156,0.017946,10.674381
2185,9.104166666666666,2.467598,-0.282951,10.091131
2186,9.108333333333333,2.422732,0.139381,9.717252
2187,9.1125,1.119242,0.227916,8.825327
2188,9.116666666666667,0.515653,0.470189,7.821538
2189,9.120833333333334,0.655633,0.37328,7.802994
2190,9.125,1.142572,0.589232,9.424131
2191,9.129166666666666,1.968096,-0.198604,11.534003
2192,9.133333333333333,2.28694,-0.245862,11.063215
2193,9.1375,1.995015,-0.133399,10.42792
2194,9.141666666666666,1.485942,0.304486,9.19442
2195,9.145833333333334,1.11984,0.166899,8.207381
2196,9.15,1.140179,0.40977,9.571888
2197,9.154166666666667,1.532602,0.0664,9.921838
2198,9.158333333333333,1.886142,-0.474975,9.89791
2199,9.1625,1.708475,0.226121,9.301499
2200,9.166666666666666,1.289133,0.605982,8.196613
2201,9.170833333333333,0.927816,0.847657,8.337192
2202,9.175,0.68315,0.782452,9.729216
2203,9.179166666666667,2.309672,-0.187238,10.869994
2204,9.183333333333334,2.296511,-0.187238,11.365309
2205,9.1875,1.928016,-0.075972,11.430513
2206,9.191666666666666,1.288534,-0.005383,9.644869
2207,9.195833333333333,0.614357,0.558125,7.421937
2208,9.2,0.756131,0.546161,9.123234
2209,9.204166666666666,1.160518,0.859621,10.865807
2210,9.208333333333334,2.207378,0.155533,11.590832
2211,9.2125,2.545963,-0.443868,12.653844
2212,9.216666666666667,2.423929,0.087338,10.628319
2213,9.220833333333333,1.951945,-0.180059,7.287939
2214,9.225,0.339182,0.836291,6.755536
2215,9.229166666666666,0.57667,-0.348155,6.910471
2216,9.233333333333333,0.439082,-0.22971,8.315656
2217,9.2375,1.521835,0.44327,9.964909
2218,9.241666666666667,2.263011,0.038285,12.289536
2219,9.245833333333334,2.813959,-0.028713,12.819547
2220,9.25,2.919243,0.062213,12.442079
2221,9.254166666666666,2.179861,0.062213,10.738987
2222,9.258333333333333,1.366301,0.066999,10.738987
2223,9.2625,0.544965,-0.244067,8.660821
2224,9.266666666666666,-0.033499,0.345164,6.772286
2225,9.270833333333334,0.290727,-0.375673,6.203392
2226,9.275,0.662811,0.772283,7.613363
2227,9.279166666666667,1.835893,0.492323,9.954142
2228,9.283333333333333,3.044268,-0.157328,12.089736
2229,9.2875,3.361317,0.049651,13.13181
2230,9.291666666666666,2.790629,-0.107078,12.577273
2231,9.295833333333333,2.790629,0.396012,10.100104
2232,9.3,1.606182,-0.007178,6.909275
2233,9.304166666666667,0.318245,0.667597,5.155336
2234,9.308333333333334,-0.645463,1.313061,5.967699
2235,9.3125,-0.350548,-0.275772,8.566903
2236,9.316666666666666,1.292722,-0.275772,10.713264
2237,9.320833333333333,2.19362,0.24646,10.713264
2238,9.325,3.099901,-0.364905,12.936795
2239,9.329166666666666,2.949752,-0.1998,13.949557
2240,9.333333333333334,2.419143,-0.008973,12.750155
2241,9.3375,1.435095,-0.154935,10.351948
2242,9.341666666666667,1.435095,0.355932,7.765905
2243,9.345833333333333,0.250049,0.355932,6.065207
2244,9.35,0.107078,0.0,6.065207
2245,9.354166666666666,0.238085,0.291326,5.943173
2246,9.358333333333333,0.662213,0.859023,6.923632
2247,9.3625,2.133201,-0.143569,9.270991
2248,9.366666666666667,2.133201,0.771087,12.334402
2249,9.370833333333334,2.864806,0.771087,14.242678
2250,9.375,3.378067,0.309272,13.924432
2251,9.379166666666666,3.036491,-0.25304,12.372089
2252,9.383333333333333,2.170888,-0.401994,12.372089
2253,9.3875,0.397806,-0.259023,8.294121
2254,9.391666666666666,-0.670588,0.060418,5.745167
2255,9.395833333333334,-0.799202,1.010369,4.892724
2256,9.4,0.005982,0.6999,5.612963
2257,9.404166666666667,1.462612,0.433699,8.715856
2258,9.408333333333333,3.159124,0.234496,14.904891
2259,9.4125,4.116851,-0.376869,14.904891
2260,9.416666666666666,4.037289,-0.478564,15.112469
2261,9.420833333333333,2.379662,0.021535,9.214759
2262,9.425,0.905683,0.244666,9.214759
2263,9.429166666666667,-0.358325,0.585045,5.633302
2264,9.433333333333334,-0.924825,0.87996,3.914657
2265,9.4375,-0.253639,0.452841,6.025127
2266,9.441666666666666,0.977468,0.643071,9.128618
2267,9.445833333333333,2.884547,-0.595812,11.767303
2268,9.45,3.463012,0.075972,14.45205
2269,9.454166666666666,3.522234,-0.259621,14.316257
2270,9.458333333333334,2.24686,0.159122,12.22493
2271,9.4625,0.858425,0.700498,9.221938
2272,9.466666666666667,-0.065802,0.525822,6.162116
2273,9.470833333333333,-0.0664,0.175274,5.132604
2274,9.475,0.673579,0.784845,7.316653
2275,9.479166666666666,0.673579,0.342771,9.623334
2276,9.483333333333333,1.722234,-0.36311,12.799208
2277,9.4875,2.676372,0.391226,13.980664
2278,9.491666666666667,3.109472,0.391226,12.564711
2279,9.495833333333334,2.702094,-0.534795,9.72802
2280,9.5,1.400399,0.026321,8.103891
2281,9.504166666666666,0.254835,0.803988,8.103891
2282,9.508333333333333,0.288335,0.54317,7.919644
2283,9.5125,0.288335,0.229112,9.039485
2284,9.516666666666666,1.013958,0.229112,9.566504
2285,9.520833333333334,1.55354,0.120239,10.051649
2286,9.525,2.235494,-0.874576,10.051649
2287,9.529166666666667,1.716252,1.264008,10.715657
2288,9.533333333333333,2.31027,-1.210768,10.533205
2289,9.5375,1.428515,1.316052,9.78126
2290,9.541666666666666,1.664208,0.438484,9.917053
2291,9.545833333333333,1.664208,0.250648,9.775278
2292,9.55,1.634297,0.250648,11.120044
2293,9.554166666666667,1.599601,0.010767,10.061819
2294,9.558333333333334,1.555334,-0.117248,8.583652
2295,9.5625,1.353739,-0.257826,8.35095
2296,9.566666666666666,0.888335,0.481555,9.028717
2297,9.570833333333333,0.859621,0.665204,8.956334
2298,9.575,1.174277,0.649651,10.393224
2299,9.579166666666666,2.327618,-0.840478,12.058629
2300,9.583333333333334,2.259422,0.354735,12.058629
2301,9.5875,2.142772,0.252442,12.294322
2302,9.591666666666667,2.142772,0.289531,10.860423
2303,9.595833333333333,1.804188,0.451047,8.830711
2304,9.6,1.004387,0.62991,7.981259
2305,9.604166666666666,0.708275,0.489332,7.987241
2306,9.608333333333333,0.751346,0.489332,8.709276
2307,9.6125,1.301097,-0.679561,8.709276
2308,9.616666666666667,1.993221,0.107677,8.761319
2309,9.620833333333334,2.097907,-0.24646,10.30469
2310,9.625,2.097907,0.248853,10.503893
2311,9.629166666666666,2.12004,0.34995,9.999007
2312,9.633333333333333,1.572682,0.34995,9.732805
2313,9.6375,1.42672,0.40319,9.732805
2314,9.641666666666666,1.202991,0.355334,9.860821
2315,9.645833333333334,1.162313,-0.419342,9.604191
2316,9.65,1.360917,0.232701,9.611968
2317,9.654166666666667,1.433898,0.346959,10.60798
2318,9.658333333333333,1.433898,0.346959,10.895119
2319,9.6625,1.339382,0.081355,10.631909
2320,9.666666666666666,1.910668,0.081355,10.631909
2321,9.670833333333333,2.045863,0.266201,10.732407
2322,9.675,1.970489,-0.267397,10.981859
2323,9.679166666666667,1.430907,0.447457,10.039087
2324,9.683333333333334,1.022931,-0.155533,7.926823
2325,9.6875,1.13001,0.143569,7.365706
2326,9.691666666666666,1.264606,0.777667,9.010173
2327,9.695833333333333,1.264606,-0.398404,10.209575
2328,9.7,1.834696,0.480359,10.989037
2329,9.704166666666666,1.930409,-0.528813,11.982657
2330,9.708333333333334,2.377269,-0.528813,11.312068
2331,9.7125,1.882553,-0.177068,11.312068
2332,9.716666666666667,1.224526,0.509671,8.849854
2333,9.720833333333333,0.865005,0.486341,8.849854
2334,9.725,0.895513,0.066999,8.201399
2335,9.729166666666666,0.72981,1.154536,7.135995
2336,9.733333333333333,1.698305,0.809372,9.183653
2337,9.7375,2.527418,-0.29312,11.493325
2338,9.741666666666667,2.428714,0.215952,11.023733
2339,9.745833333333334,2.154736,0.111266,10.277771
2340,9.75,1.67677,-0.48335,10.672587
2341,9.754166666666666,1.67677,-0.48335,9.629316
2342,9.758333333333333,0.736989,0.132203,8.537591
2343,9.7625,0.642472,0.533001,8.537591
2344,9.766666666666666,1.002592,0.037088,8.377271
2345,9.770833333333334,1.142572,1.249053,9.219545
2346,9.775,1.142572,-0.881156,10.726425
2347,9.779166666666667,2.438286,-0.881156,11.422138
2348,9.783333333333333,2.26361,0.754337,11.111669
2349,9.7875,2.407777,-0.08315,11.111669
2350,9.791666666666666,1.607378,0.138783,10.805986
2351,9.795833333333333,1.220339,0.535394,9.363713
2352,9.8,1.051645,0.628115,8.679963
2353,9.804166666666667,1.051645,0.157328,8.602795
2354,9.808333333333334,1.016949,0.157328,9.464211
2355,9.8125,1.377069,1.223928,9.464211
2356,9.816666666666666,2.038684,-0.839282,10.335199
2357,9.820833333333333,2.038684,0.642472,10.436295
2358,9.825,1.970489,0.642472,11.267801
2359,9.829166666666666,2.268395,0.335593,11.267801
2360,9.833333333333334,1.709671,-0.39661,9.877571
2361,9.8375,1.258624,0.732203,9.877571
2362,9.841666666666667,0.975075,0.270388,8.980263
2363,9.845833333333333,1.072582,0.365503,8.466404
2364,9.85,1.072582,0.173479,8.926424
2365,9.854166666666666,1.378265,0.173479,9.780064
2366,9.858333333333333,1.840678,0.393021,10.691729
2367,9.8625,2.295913,-0.016151,10.691729
2368,9.866666666666667,2.295913,0.298504,10.805388
2369,9.870833333333334,2.154138,0.317048,10.709077
2370,9.875,1.859821,0.317048,10.627123
2371,9.879166666666666,1.411765,0.372682,10.627123
2372,9.883333333333333,1.189831,-0.08315,10.849655
2373,9.8875,1.481755,0.058624,10.816156
2374,9.891666666666666,1.384247,0.771685,10.252048
2375,9.895833333333334,1.384247,-0.544965,9.254839
2376,9.9,1.339382,0.294317,7.940581
2377,9.904166666666667,0.878764,0.294317,7.456633
2378,9.908333333333333,1.010967,0.486341,7.925626
2379,9.9125,1.085145,0.626321,7.925626
2380,9.916666666666666,2.044068,0.394815,9.729814
2381,9.920833333333333,2.243271,0.38644,11.586645
2382,9.925,2.817548,-0.071186,12.856037
2383,9.929166666666667,2.817548,0.245862,13.478769
2384,9.933333333333334,2.233101,-0.827916,12.736396
2385,9.9375,1.707278,1.020538,10.420742
2386,9.941666666666666,0.709471,-0.369691,7.770093
2387,9.945833333333333,0.399601,-0.303888,6.049653
2388,9.95,0.071186,0.598205,5.369493
2389,9.954166666666666,-0.004785,0.598205,7.732406
2390,9.958333333333334,1.414756,0.607178,10.250253
2391,9.9625,2.529811,0.333798,12.776476
2392,9.966666666666667,3.372085,-0.086739,14.849258
2393,9.970833333333333,3.548555,0.448654,14.849258
2394,9.975,2.936591,-0.266799,14.352149
2395,9.979166666666666,2.936591,-0.122033,12.24168
2396,9.983333333333333,1.714457,-0.038285,8.888737
2397,9.9875,0.150747,-0.038285,5.896513
2398,9.991666666666667,-0.870389,0.43669,5.896513
2399,9.995833333333334,-0.331405,0.534197,5.402395
2400,10.0,0.330807,0.454636,6.451049
2401,10.004166666666666,0.330807,-0.47976,8.828917
2402,10.008333333333333,1.764706,-0.47976,11.272587
2403,10.0125,2.715853,0.863808,11.272587
2404,10.016666666666666,3.586242,0.078963,13.30529
2405,10.020833333333334,3.462414,-0.110069,13.697712
2406,10.025,2.582453,0.375673,13.251451
2407,10.029166666666667,2.582453,0.375673,10.925029
2408,10.033333333333333,1.610369,-0.04307,8.974879
2409,10.0375,0.744766,-0.04307,7.765905
2410,10.041666666666666,-0.587437,0.736391,7.765905
2411,10.045833333333333,0.038883,-0.458225,6.634698
2412,10.05,0.038883,0.795613,7.595417
2413,10.054166666666667,0.42652,0.041276,9.345168
2414,10.058333333333334,1.509272,-0.488734,10.828718
2415,10.0625,2.600998,-0.488734,11.891131
2416,10.066666666666666,2.743371,1.137787,11.630912
2417,10.070833333333333,3.226123,-0.518046,11.630912
2418,10.075,2.365305,0.345164,11.570493
2419,10.079166666666666,2.365305,0.337986,9.824331
2420,10.083333333333334,1.508076,0.20638,8.943174
2421,10.0875,1.070788,0.988235,8.278567
2422,10.091666666666667,0.101694,-1.048056,9.443872
2423,10.095833333333333,0.985842,-1.048056,9.920642
2424,10.1,1.064806,0.570089,9.920642
2425,10.104166666666666,1.8,0.003589,10.926226
2426,10.108333333333333,2.035693,-0.104685,10.995019
2427,10.1125,1.709671,0.648454,10.136594
2428,10.116666666666667,1.785643,-0.025124,8.6345
2429,10.120833333333334,1.467996,0.999601,8.618348
2430,10.125,1.467996,0.332602,8.904889
2431,10.129166666666666,1.596012,0.504287,10.442876
2432,10.133333333333333,1.596012,-0.069391,11.371889
2433,10.1375,2.018345,-0.069391,11.371889
2434,10.141666666666666,1.759921,0.044267,11.550752
2435,10.145833333333334,1.584048,0.165702,11.06142
2436,10.15,1.168893,0.324825,10.794022
2437,10.154166666666667,1.168893,-0.071784,10.345966
2438,10.158333333333333,1.402792,0.672981,9.346365
2439,10.1625,1.289133,0.672981,9.387641
2440,10.166666666666666,1.607378,-0.323031,8.450851
2441,10.170833333333333,1.364507,0.332004,7.707281
2442,10.175,1.2335,0.138783,7.707281
2443,10.179166666666667,1.345962,0.594616,8.295317
2444,10.183333333333334,1.678565,0.505483,9.685547
2445,10.1875,1.678565,0.085543,10.92144
2446,10.191666666666666,2.210968,-0.175872,12.647862
2447,10.195833333333333,2.472982,-0.175872,13.088739
2448,10.2,2.31685,0.364905,12.701102
2449,10.204166666666666,2.022533,0.088534,12.701102
2450,10.208333333333334,1.298106,-0.261415,10.713863
2451,10.2125,1.298106,-0.038285,8.586045
2452,10.216666666666667,0.488135,0.054436,7.302894
2453,10.220833333333333,0.43669,1.043868,7.329813
2454,10.225,0.417547,1.043868,8.426922
2455,10.229166666666666,1.344168,-0.028713,8.426922
2456,10.233333333333333,2.081157,0.087338,9.707681
2457,10.2375,2.63689,0.339182,10.759326
2458,10.241666666666667,2.63689,0.339182,11.752946
2459,10.245833333333334,2.925823,-0.63649,11.462816
2460,10.25,2.15354,0.923031,10.861021
2461,10.254166666666666,1.74018,0.346361,10.861021
2462,10.258333333333333,1.205384,0.570688,10.567901
2463,10.2625,0.964307,-0.004785,10.211968
2464,10.266666666666666,0.931406,-0.499501,9.582656
2465,10.270833333333334,0.620339,0.469591,8.723034
2466,10.275,1.001396,0.060418,8.879166
2467,10.279166666666667,1.001396,0.762712,8.328817
2468,10.283333333333333,0.89671,0.401395,8.535198
2469,10.2875,1.627717,0.401395,10.135398
2470,10.291666666666666,2.333002,0.634097,10.135398
2471,10.295833333333333,2.647658,0.120837,10.914262
2472,10.3,2.647658,0.120837,12.214162
2473,10.304166666666667,2.600399,-0.235094,12.214162
2474,10.308333333333334,2.466401,0.488135,12.205788
2475,10.3125,1.609173,0.267996,11.755339
2476,10.316666666666666,0.938584,0.265005,10.863414
2477,10.320833333333333,0.938584,-0.466002,9.460024
2478,10.325,0.53001,-0.466002,7.94776
2479,10.329166666666666,0.551545,0.258424,7.94776
2480,10.333333333333334,0.4666,0.710668,8.090133
2481,10.3375,1.440479,0.008973,9.329615
2482,10.341666666666667,1.440479,0.518644,8.609375
2483,10.345833333333333,1.8335,0.008374,9.726823
2484,10.35,2.51007,0.008374,9.726823
2485,10.354166666666666,2.708076,0.55334,11.526824
2486,10.358333333333333,2.292922,0.555134,11.526824
2487,10.3625,2.17029,0.658624,11.523235
2488,10.366666666666667,1.647458,0.072382,11.483155
2489,10.370833333333334,1.293918,0.096311,11.075777
2490,10.375,1.293918,-0.227318,10.445268
2491,10.379166666666666,0.855434,-0.227318,10.333404
2492,10.383333333333333,0.698105,0.306281,9.541978
2493,10.3875,0.866799,0.415752,9.541978
2494,10.391666666666666,1.361516,-0.179461,8.995816
2495,10.395833333333334,1.324427,0.828514,8.219943
2496,10.4,2.044666,-0.418743,9.191429
2497,10.404166666666667,2.061416,0.82313,8.927022
2498,10.408333333333333,2.081755,0.622732,9.135796
2499,10.4125,2.12004,0.359521,11.142776
2500,10.416666666666666,2.17687,-0.11665,11.250453
2501,10.420833333333333,2.17687,0.049651,10.665408
2502,10.425,1.695913,0.049651,11.173285
2503,10.429166666666667,1.272383,0.220737,10.623534
2504,10.433333333333334,0.878764,-0.040677,10.623534
2505,10.4375,0.878764,0.577268,9.356534
2506,10.441666666666666,0.626919,0.250648,9.345168
2507,10.445833333333333,1.061815,0.250648,10.364511
2508,10.45,1.457228,0.291326,11.306086
2509,10.454166666666666,2.1667,-0.105284,11.306086
2510,10.458333333333334,2.325225,0.111266,10.869396
2511,10.4625,2.303091,-0.165104,10.445867
2512,10.466666666666667,1.535593,0.576072,9.651449
2513,10.470833333333333,1.535593,0.165702,8.665008
2514,10.475,1.381256,0.6999,8.102695
2515,10.479166666666666,0.881156,0.367298,9.178269
2516,10.483333333333333,1.351346,0.047856,10.82812
2517,10.4875,1.702493,0.047856,10.738987
2518,10.491666666666667,2.029711,-0.308674,10.929815
2519,10.495833333333334,1.876571,0.038285,10.929815
2520,10.5,1.30349,0.756131,10.254441
2521,10.504166666666666,1.422533,0.480957,11.159526
2522,10.508333333333333,1.63669,0.12323,10.902896
2523,10.5125,1.63669,-0.257826,10.498509
2524,10.516666666666666,1.880758,0.075972,10.292128
2525,10.520833333333334,1.74018,0.075972,9.772885
2526,10.525,1.325025,0.227318,9.772885
2527,10.529166666666667,1.009172,0.543768,8.583652
2528,10.533333333333333,1.133599,0.547358,8.200203
2529,10.5375,1.622333,0.87338,9.419944
2530,10.541666666666666,1.622333,0.008374,11.867203
2531,10.545833333333333,2.219342,-0.419342,12.870394
2532,10.55,2.548954,-0.419342,12.02154
2533,10.554166666666667,2.194816,-0.168095,12.02154
2534,10.558333333333334,1.244267,0.071784,10.256235
2535,10.5625,0.462412,0.53659,8.334201
2536,10.566666666666666,0.462412,0.542572,7.085147
2537,10.570833333333333,0.172283,0.542572,7.703692
2538,10.575,0.908674,0.557527,7.703692
2539,10.579166666666666,1.797009,0.251246,9.987641
2540,10.583333333333334,2.771486,-0.400199,11.305488
2541,10.5875,2.771486,0.181256,11.66501
2542,10.591666666666667,2.72363,0.181256,11.42154
2543,10.595833333333333,2.273779,0.340977,11.42154
2544,10.6,1.396211,0.490528,10.25145
2545,10.604166666666666,0.839282,0.380458,9.148957
2546,10.608333333333333,0.692722,0.289531,9.237491
2547,10.6125,1.077966,0.060418,9.515059
2548,10.616666666666667,1.077966,0.251246,9.781858
2549,10.620833333333334,1.357926,0.251246,10.517651
2550,10.625,1.825723,0.133998,10.517651
2551,10.629166666666666,1.732403,0.29671,10.352546
2552,10.633333333333333,1.85025,0.206979,10.147362
2553,10.6375,1.791625,0.276969,10.458429
2554,10.641666666666666,1.791625,0.562313,11.658429
2555,10.645833333333334,2.071586,0.133399,11.937193
2556,10.65,1.954936,0.133399,11.028519
2557,10.654166666666667,1.703689,-0.192622,11.028519
2558,10.658333333333333,1.234098,0.18664,10.433304
