,t,ax,ay,az,wx,wy,wz
22559,28.19875,-0.017946,-0.231505,9.951749,0.0,0.0,0.0
22560,28.2,-0.017946,-0.231505,10.0014,0.0,0.0,0.0
22561,28.20125,-0.02333,-0.16989,10.0014,0.0,0.0,0.0
22562,28.2025,-0.02333,-0.16989,10.0014,0.0,0.0,0.0
22563,28.20375,-0.027517,-0.212961,9.987043,0.0,0.0,0.0
22564,28.205000000000002,-0.027517,-0.212961,9.981659,0.0,0.0,0.0
22565,28.20625,-0.054436,-0.192024,9.981659,0.0,0.0,0.0
22566,28.2075,-0.007776,-0.232701,9.987641,0.0,0.0,0.0
22567,28.208750000000002,-0.007776,-0.232701,9.987641,0.0,0.0,0.0
22568,28.21,-0.007776,-0.177068,9.987641,0.0,0.0,0.0
22569,28.21125,-0.007776,-0.177068,9.977472,0.0,0.0,0.0
22570,28.212500000000002,-0.038285,-0.177068,9.977472,0.0,0.0,0.0
22571,28.21375,0.0,-0.19322,9.969097,0.0,0.0,0.0
22572,28.215,0.0,-0.19322,9.987641,0.0,0.0,0.0
22573,28.216250000000002,-0.034097,-0.182452,9.987641,0.0,0.0,0.0
22574,28.2175,-0.034097,-0.150747,9.993025,0.0,0.0,0.0
22575,28.21875,-0.031704,-0.150747,9.965507,0.0,0.0,0.0
22576,28.22,-0.027517,-0.187238,9.965507,0.0,0.0,0.0
22577,28.22125,-0.027517,-0.178265,9.967302,0.0,0.0,0.0
22578,28.2225,0.004785,-0.178265,9.967302,0.0,0.0,0.0
22579,28.22375,0.004785,-0.205782,9.95115,0.0,0.0,0.0
22580,28.225,-0.015553,-0.205782,9.95115,0.0,0.0,0.0
22581,28.22625,-0.068195,-0.21655,9.969097,0.0,0.0,0.0
22582,28.2275,-0.068195,-0.177667,9.980463,0.0,0.0,0.0
22583,28.22875,-0.050249,-0.177667,9.980463,0.0,0.0,0.0
22584,28.23,-0.025722,-0.20997,9.953543,0.0,0.0,0.0
22585,28.23125,-0.025722,-0.20997,9.953543,0.0,0.0,0.0
22586,28.2325,-0.041874,-0.175872,9.992427,0.0,0.0,0.0
22587,28.23375,-0.041874,-0.175872,9.982257,0.0,0.0,0.0
22588,28.235,-0.015553,-0.172881,9.982257,0.0,0.0,0.0
22589,28.236250000000002,-0.015553,-0.19322,9.947561,0.0,0.0,0.0
22590,28.2375,-0.034097,-0.19322,9.947561,0.0,0.0,0.0
22591,28.23875,-0.059222,-0.199202,9.97807,0.0,0.0,0.0
22592,28.240000000000002,-0.059222,-0.199202,9.955338,0.0,0.0,0.0
22593,28.24125,-0.038883,-0.227318,9.955338,0.0,0.0,0.0
22594,28.2425,-0.038883,-0.184845,9.975079,0.0,0.0,0.0
22595,28.243750000000002,-0.049052,-0.184845,9.975079,0.0,0.0,0.0
22596,28.245,-0.018544,-0.196809,9.977472,0.0,0.0,0.0
22597,28.24625,-0.018544,-0.196809,9.977472,0.0,0.0,0.0
22598,28.247500000000002,-0.026321,-0.163908,9.969695,0.0,0.0,0.0
22599,28.24875,-0.026321,-0.163908,9.989436,0.0,0.0,0.0
22600,28.25,-0.016749,-0.161515,9.989436,0.0,0.0,0.0
22601,28.25125,-0.016749,-0.182452,9.9679,0.0,0.0,0.0
22602,28.2525,-0.052043,-0.182452,9.9679,0.0,0.0,0.0
22603,28.25375,-0.052642,-0.15972,9.9679,0.0,0.0,0.0
22604,28.255,-0.052642,-0.15972,9.9679,0.0,0.0,0.0
22605,28.25625,-0.031106,-0.189631,9.985248,0.0,0.0,0.0
22606,28.2575,-0.031106,-0.189631,9.997811,0.0,0.0,0.0
22607,28.25875,-0.021535,-0.203988,9.997811,0.0,0.0,0.0
22608,28.26,-0.021535,-0.203988,9.961918,0.0,0.0,0.0
22609,28.26125,-0.041874,-0.182452,9.961918,0.0,0.0,0.0
22610,28.2625,-0.041874,-0.171685,9.985248,0.0,0.0,0.0
22611,28.26375,-0.03649,-0.171685,9.985248,0.0,0.0,0.0
22612,28.265,-0.025722,-0.215354,9.990632,0.0,0.0,0.0
22613,28.26625,-0.025722,-0.215354,9.975079,0.0,0.0,0.0
22614,28.267500000000002,-0.037686,-0.163908,9.975079,0.0,0.0,0.0
22615,28.26875,-0.037686,-0.206979,9.936794,0.0,0.0,0.0
22616,28.27,-0.023928,-0.206979,9.936794,0.0,0.0,0.0
22617,28.271250000000002,-0.004785,-0.204586,9.953543,0.0,0.0,0.0
22618,28.2725,-0.004785,-0.204586,9.974481,0.0,0.0,0.0
22619,28.27375,-0.035892,-0.158524,9.974481,0.0,0.0,0.0
22620,28.275000000000002,-0.035892,-0.218943,9.968498,0.0,0.0,0.0
22621,28.27625,-0.020338,-0.218943,9.959525,0.0,0.0,0.0
22622,28.2775,-0.028115,-0.199202,9.959525,0.0,0.0,0.0
22623,28.278750000000002,-0.028115,-0.199202,9.975677,0.0,0.0,0.0
22624,28.28,-0.038285,-0.223728,9.975677,0.0,0.0,0.0
22625,28.28125,-0.038285,-0.178863,9.963115,0.0,0.0,0.0
22626,28.2825,-0.034695,-0.178863,9.963115,0.0,0.0,0.0
22627,28.28375,-0.052642,-0.236889,9.973284,0.0,0.0,0.0
22628,28.285,-0.052642,-0.236889,9.997811,0.0,0.0,0.0
22629,28.28625,-0.048454,-0.174077,9.997811,0.0,0.0,0.0
22630,28.2875,-0.048454,-0.162113,9.970891,0.0,0.0,0.0
22631,28.28875,-0.049052,-0.162113,9.970891,0.0,0.0,0.0
22632,28.29,-0.038285,-0.190229,9.966106,0.0,0.0,0.0
22633,28.29125,-0.038285,-0.190229,9.967302,0.0,0.0,0.0
22634,28.2925,-0.037088,-0.200997,9.967302,0.0,0.0,0.0
22635,28.29375,-0.037088,-0.186041,9.971489,0.0,0.0,0.0
22636,28.295,-0.025722,-0.186041,9.970293,0.0,0.0,0.0
22637,28.29625,-0.042472,-0.180059,9.970293,0.0,0.0,0.0
22638,28.2975,-0.044865,-0.202791,9.987043,0.0,0.0,0.0
22639,28.298750000000002,-0.044865,-0.200398,9.965507,0.0,0.0,0.0
22640,28.3,-0.012562,-0.200398,9.965507,0.0,0.0,0.0
22641,28.30125,-0.039481,-0.195613,9.963713,0.0,0.0,0.0
22642,28.302500000000002,-0.039481,-0.185443,9.958927,0.0,0.0,0.0
22643,28.30375,-0.001196,-0.185443,9.958927,0.0,0.0,0.0
22644,28.305,-0.074177,-0.193818,9.968498,0.0,0.0,0.0
22645,28.306250000000002,-0.074177,-0.193818,9.968498,0.0,0.0,0.0
22646,28.3075,-0.044865,-0.224925,9.972088,0.0,0.0,0.0
22647,28.30875,-0.044865,-0.224925,9.972088,0.0,0.0,0.0
22648,28.310000000000002,-0.028115,-0.227916,9.974481,0.0,0.0,0.0
22649,28.31125,-0.028115,-0.227916,9.974481,0.0,0.0,0.0
22650,28.3125,-0.041874,-0.177667,9.970891,0.0,0.0,0.0
22651,28.31375,-0.041874,-0.177667,9.978668,0.0,0.0,0.0
22652,28.315,-0.026321,-0.177068,9.978668,0.0,0.0,0.0
22653,28.31625,-0.026321,-0.177068,9.979266,0.0,0.0,0.0
22654,28.3175,-0.035892,-0.209371,9.979266,0.0,0.0,0.0
22655,28.31875,-0.035892,-0.214755,9.972088,0.0,0.0,0.0
22656,28.32,-0.037088,-0.214755,9.972088,0.0,0.0,0.0
22657,28.32125,-0.041874,-0.168693,9.993025,0.0,0.0,0.0
22658,28.3225,-0.041874,-0.168693,9.955338,0.0,0.0,0.0
22659,28.32375,-0.055034,-0.171685,9.955338,0.0,0.0,0.0
22660,28.325,-0.055034,-0.178863,9.98465,0.0,0.0,0.0
22661,28.32625,-0.038285,-0.178863,9.98465,0.0,0.0,0.0
22662,28.3275,-0.051445,-0.217746,9.946365,0.0,0.0,0.0
22663,28.32875,-0.051445,-0.217746,9.946365,0.0,0.0,0.0
22664,28.330000000000002,-0.02991,-0.182452,9.999605,0.0,0.0,0.0
22665,28.33125,-0.02991,-0.182452,9.970891,0.0,0.0,0.0
22666,28.3325,-0.058025,-0.197407,9.970891,0.0,0.0,0.0
22667,28.333750000000002,-0.058025,-0.173479,9.960722,0.0,0.0,0.0
22668,28.335,-0.049651,-0.173479,9.960722,0.0,0.0,0.0
22669,28.33625,-0.025722,-0.170488,9.963115,0.0,0.0,0.0
22670,28.337500000000002,-0.025722,-0.170488,9.96132,0.0,0.0,0.0
22671,28.33875,-0.024526,-0.203389,9.96132,0.0,0.0,0.0
22672,28.34,-0.024526,-0.197407,9.974481,0.0,0.0,0.0
22673,28.341250000000002,0.0,-0.197407,9.974481,0.0,0.0,0.0
22674,28.3425,-0.030508,-0.190827,9.964311,0.0,0.0,0.0
22675,28.34375,-0.030508,-0.190827,9.964311,0.0,0.0,0.0
22676,28.345,-0.025722,-0.188434,9.972686,0.0,0.0,0.0
22677,28.34625,-0.025722,-0.188434,9.966704,0.0,0.0,0.0
22678,28.3475,-0.037088,-0.171685,9.966704,0.0,0.0,0.0
22679,28.34875,-0.037088,-0.177667,9.976873,0.0,0.0,0.0
22680,28.35,-0.018544,-0.177667,9.976873,0.0,0.0,0.0
22681,28.35125,-0.044865,-0.177068,9.969695,0.0,0.0,0.0
22682,28.3525,-0.044865,-0.177068,9.965507,0.0,0.0,0.0
22683,28.35375,-0.05324,-0.160917,9.965507,0.0,0.0,0.0
22684,28.355,-0.05324,-0.160917,9.967302,0.0,0.0,0.0
22685,28.35625,-0.022731,-0.17647,9.967302,0.0,0.0,0.0
22686,28.3575,-0.022731,-0.210568,9.979266,0.0,0.0,0.0
22687,28.35875,-0.013758,-0.210568,9.979266,0.0,0.0,0.0
22688,28.36,-0.043669,-0.205184,9.972088,0.0,0.0,0.0
22689,28.361250000000002,-0.043669,-0.205184,9.980463,0.0,0.0,0.0
22690,28.3625,-0.037686,-0.183649,9.980463,0.0,0.0,0.0
22691,28.36375,-0.037686,-0.183649,9.969097,0.0,0.0,0.0
22692,28.365000000000002,-0.020937,-0.185443,9.969097,0.0,0.0,0.0
22693,28.36625,-0.020937,-0.204586,9.985846,0.0,0.0,0.0
22694,28.3675,0.00658,-0.204586,9.985846,0.0,0.0,0.0
22695,28.368750000000002,-0.041276,-0.210568,9.96132,0.0,0.0,0.0
22696,28.37,-0.041276,-0.210568,9.96132,0.0,0.0,0.0
22697,28.37125,-0.026919,-0.207577,9.973882,0.0,0.0,0.0
22698,28.372500000000002,-0.026919,-0.207577,9.973882,0.0,0.0,0.0
22699,28.37375,-0.04307,-0.19322,9.961918,0.0,0.0,0.0
22700,28.375,-0.04307,-0.19322,9.961918,0.0,0.0,0.0
22701,28.37625,-0.024526,-0.16989,9.974481,0.0,0.0,0.0
22702,28.3775,-0.024526,-0.16989,9.974481,0.0,0.0,0.0
22703,28.37875,-0.015553,-0.215952,9.966704,0.0,0.0,0.0
22704,28.38,-0.015553,-0.215952,9.966704,0.0,0.0,0.0
22705,28.38125,-0.058624,-0.218943,10.005587,0.0,0.0,0.0
22706,28.3825,-0.058624,-0.218943,10.005587,0.0,0.0,0.0
22707,28.38375,-0.071186,-0.16989,9.97807,0.0,0.0,0.0
22708,28.385,-0.071186,-0.16989,9.957731,0.0,0.0,0.0
22709,28.38625,-0.041874,-0.177667,9.957731,0.0,0.0,0.0
22710,28.3875,-0.041874,-0.17647,9.972686,0.0,0.0,0.0
22711,28.38875,-0.032901,-0.17647,9.972686,0.0,0.0,0.0
22712,28.39,-0.08315,-0.189631,9.958927,0.0,0.0,0.0
22713,28.39125,-0.08315,-0.189631,9.971489,0.0,0.0,0.0
22714,28.392500000000002,-0.035892,-0.235693,9.971489,0.0,0.0,0.0
22715,28.39375,-0.035892,-0.18305,9.982855,0.0,0.0,0.0
22716,28.395,-0.010767,-0.18305,9.982855,0.0,0.0,0.0
22717,28.396250000000002,-0.078364,-0.180059,9.953543,0.0,0.0,0.0
22718,28.3975,-0.078364,-0.180059,9.929017,0.0,0.0,0.0
22719,28.39875,-0.009571,-0.19322,9.929017,0.0,0.0,0.0
22720,28.400000000000002,-0.009571,-0.174676,9.972686,0.0,0.0,0.0
22721,28.40125,-0.023928,-0.174676,9.972686,0.0,0.0,0.0
22722,28.4025,-0.024526,-0.171086,9.945767,0.0,0.0,0.0
22723,28.403750000000002,-0.024526,-0.171086,9.967302,0.0,0.0,0.0
22724,28.405,-0.057427,-0.187238,9.967302,0.0,0.0,0.0
22725,28.40625,-0.022731,-0.181256,9.960124,0.0,0.0,0.0
22726,28.4075,-0.022731,-0.18305,9.981659,0.0,0.0,0.0
22727,28.40875,-0.026919,-0.18305,9.981659,0.0,0.0,0.0
22728,28.41,-0.023928,-0.178265,9.962516,0.0,0.0,0.0
22729,28.41125,-0.023928,-0.178265,9.987043,0.0,0.0,0.0
22730,28.4125,-0.038883,-0.215354,9.987043,0.0,0.0,0.0
22731,28.41375,-0.038883,-0.196211,9.997811,0.0,0.0,0.0
22732,28.415,-0.028115,-0.196211,10.00798,0.0,0.0,0.0
22733,28.41625,-0.060418,-0.211764,10.00798,0.0,0.0,0.0
22734,28.4175,-0.060418,-0.211764,9.967302,0.0,0.0,0.0
22735,28.41875,-0.008973,-0.187238,9.967302,0.0,0.0,0.0
22736,28.42,-0.008973,-0.170488,9.969097,0.0,0.0,0.0
22737,28.42125,-0.033499,-0.170488,9.978668,0.0,0.0,0.0
22738,28.4225,-0.001196,-0.157328,9.978668,0.0,0.0,0.0
22739,28.423750000000002,-0.001196,-0.157328,9.966106,0.0,0.0,0.0
22740,28.425,-0.03649,-0.210568,9.966106,0.0,0.0,0.0
22741,28.42625,-0.03649,-0.206979,9.949954,0.0,0.0,0.0
22742,28.427500000000002,-0.031704,-0.206979,9.949954,0.0,0.0,0.0
22743,28.42875,-0.004187,-0.180059,9.975677,0.0,0.0,0.0
22744,28.43,-0.004187,-0.180059,9.975677,0.0,0.0,0.0
22745,28.431250000000002,-0.010767,-0.19322,9.985846,0.0,0.0,0.0
22746,28.4325,-0.010767,-0.19322,9.952347,0.0,0.0,0.0
22747,28.43375,-0.03649,-0.208175,9.952347,0.0,0.0,0.0
22748,28.435000000000002,-0.03649,-0.200398,9.975677,0.0,0.0,0.0
22749,28.43625,-0.100498,-0.200398,9.975677,0.0,0.0,0.0
22750,28.4375,-0.100498,-0.150747,9.966106,0.0,0.0,0.0
22751,28.43875,-0.049651,-0.150747,9.978668,0.0,0.0,0.0
22752,28.44,-0.061016,-0.200997,9.978668,0.0,0.0,0.0
22753,28.44125,-0.061016,-0.211166,9.999007,0.0,0.0,0.0
22754,28.4425,-0.01316,-0.211166,9.999007,0.0,0.0,0.0
22755,28.44375,-0.02991,-0.225523,9.983454,0.0,0.0,0.0
22756,28.445,-0.02991,-0.225523,9.969695,0.0,0.0,0.0
22757,28.44625,-0.056829,-0.195015,9.969695,0.0,0.0,0.0
22758,28.4475,-0.056829,-0.195015,9.972686,0.0,0.0,0.0
22759,28.44875,-0.040677,-0.195015,9.972686,0.0,0.0,0.0
22760,28.45,-0.040677,-0.172881,9.973284,0.0,0.0,0.0
22761,28.45125,-0.041276,-0.172881,9.973284,0.0,0.0,0.0
22762,28.4525,-0.041276,-0.16331,9.963115,0.0,0.0,0.0
22763,28.45375,-0.023928,-0.16331,9.963115,0.0,0.0,0.0
22764,28.455000000000002,-0.049052,-0.162711,9.960722,0.0,0.0,0.0
22765,28.45625,-0.049052,-0.162711,9.960722,0.0,0.0,0.0
22766,28.4575,-0.041276,-0.192622,9.991828,0.0,0.0,0.0
22767,28.458750000000002,-0.041276,-0.192622,9.977472,0.0,0.0,0.0
22768,28.46,-0.064606,-0.187238,9.977472,0.0,0.0,0.0
22769,28.46125,-0.064606,-0.183649,9.959525,0.0,0.0,0.0
22770,28.462500000000002,-0.027517,-0.183649,9.959525,0.0,0.0,0.0
22771,28.46375,-0.027517,-0.181256,9.975079,0.0,0.0,0.0
22772,28.465,-0.041276,-0.181256,9.975079,0.0,0.0,0.0
22773,28.466250000000002,-0.041276,-0.174077,9.970293,0.0,0.0,0.0
22774,28.4675,-0.047258,-0.174077,9.970293,0.0,0.0,0.0
22775,28.46875,0.004187,-0.21655,9.964909,0.0,0.0,0.0
22776,28.47,0.004187,-0.195015,9.959525,0.0,0.0,0.0
22777,28.47125,-0.011964,-0.195015,9.959525,0.0,0.0,0.0
22778,28.4725,-0.049052,-0.153738,9.966704,0.0,0.0,0.0
22779,28.47375,-0.049052,-0.153738,9.966704,0.0,0.0,0.0
22780,28.475,-0.030508,-0.18305,9.976275,0.0,0.0,0.0
22781,28.47625,-0.030508,-0.18305,9.976275,0.0,0.0,0.0
22782,28.4775,-0.014955,-0.16989,9.972088,0.0,0.0,0.0
22783,28.47875,-0.014955,-0.16989,9.979864,0.0,0.0,0.0
22784,28.48,0.005982,-0.166301,9.979864,0.0,0.0,0.0
22785,28.48125,0.005982,-0.166301,9.96132,0.0,0.0,0.0
22786,28.4825,-0.011964,-0.178265,9.96132,0.0,0.0,0.0
22787,28.48375,-0.011964,-0.201595,9.960722,0.0,0.0,0.0
22788,28.485,-0.037088,-0.201595,9.960722,0.0,0.0,0.0
22789,28.486250000000002,-0.026321,-0.21655,9.974481,0.0,0.0,0.0
22790,28.4875,-0.026321,-0.21655,9.974481,0.0,0.0,0.0
22791,28.48875,-0.022731,-0.209371,9.971489,0.0,0.0,0.0
22792,28.490000000000002,-0.022731,-0.209371,9.983454,0.0,0.0,0.0
22793,28.49125,-0.050249,-0.181256,9.983454,0.0,0.0,0.0
22794,28.4925,-0.050249,-0.220139,9.955338,0.0,0.0,0.0
22795,28.493750000000002,-0.039481,-0.220139,9.955338,0.0,0.0,0.0
22796,28.495,-0.049651,-0.186041,10.007382,0.0,0.0,0.0
22797,28.49625,-0.049651,-0.186041,9.960722,0.0,0.0,0.0
22798,28.497500000000002,-0.052642,-0.178863,9.960722,0.0,0.0,0.0
22799,28.49875,-0.052642,-0.18305,9.960722,0.0,0.0,0.0
22800,28.5,-0.025722,-0.18305,9.960722,0.0,0.0,0.0
22801,28.50125,0.017347,-0.211166,9.932606,0.0,0.0,0.0
22802,28.5025,0.017347,-0.218345,9.988239,0.0,0.0,0.0
22803,28.50375,-0.058624,-0.218345,9.979266,0.0,0.0,0.0
22804,28.505,-0.027517,-0.186041,9.966704,0.0,0.0,0.0
22805,28.50625,-0.016749,-0.200398,9.966704,0.0,0.0,0.0
22806,28.5075,-0.001794,-0.142372,9.979266,0.0,0.0,0.0
22807,28.50875,-0.001794,-0.196809,9.964909,0.0,0.0,0.0
22808,28.51,-0.031704,-0.177068,9.985846,0.0,0.0,0.0
22809,28.51125,0.002392,-0.177068,9.998409,0.0,0.0,0.0
22810,28.5125,-0.066999,-0.150747,9.964909,0.0,0.0,0.0
22811,28.51375,-0.027517,-0.252442,9.973882,0.0,0.0,0.0
22812,28.515,-0.029312,-0.1998,9.999605,0.0,0.0,0.0
22813,28.51625,-0.029312,-0.180658,9.958927,0.0,0.0,0.0
22814,28.517500000000002,-0.023928,-0.180658,9.958927,0.0,0.0,0.0
22815,28.51875,-0.032901,-0.180658,9.969695,0.0,0.0,0.0
22816,28.52,-0.032901,-0.180658,10.0014,0.0,0.0,0.0
22817,28.521250000000002,-0.02991,-0.180658,9.966704,0.0,0.0,0.0
22818,28.5225,-0.016749,-0.1998,9.966704,0.0,0.0,0.0
22819,28.52375,-0.016749,-0.196809,9.936794,0.0,0.0,0.0
22820,28.525000000000002,-0.044267,-0.196809,9.936794,0.0,0.0,0.0
22821,28.52625,-0.044267,-0.180059,9.98465,0.0,0.0,0.0
22822,28.5275,-0.042472,-0.180059,9.982855,0.0,0.0,0.0
22823,28.528750000000002,-0.051445,-0.238085,9.982855,0.0,0.0,0.0
22824,28.53,-0.026919,-0.138185,9.959525,0.0,0.0,0.0
22825,28.53125,-0.026919,-0.138185,9.96132,0.0,0.0,0.0
22826,28.5325,-0.017946,-0.231505,9.976275,0.0,0.0,0.0
22827,28.53375,-0.044267,-0.178863,9.976275,0.0,0.0,0.0
22828,28.535,-0.044267,-0.189032,9.972686,0.0,0.0,0.0
22829,28.53625,-0.024526,-0.189032,9.963713,0.0,0.0,0.0
22830,28.5375,-0.041276,-0.195015,9.963713,0.0,0.0,0.0
22831,28.53875,-0.061016,-0.189631,9.967302,0.0,0.0,0.0
22832,28.54,-0.005383,-0.191425,9.970891,0.0,0.0,0.0
22833,28.54125,-0.005383,-0.21655,9.990034,0.0,0.0,0.0
22834,28.5425,-0.013758,-0.21655,9.982855,0.0,0.0,0.0
22835,28.54375,-0.047856,-0.212961,9.982855,0.0,0.0,0.0
22836,28.545,-0.02991,-0.191425,9.990034,0.0,0.0,0.0
22837,28.54625,-0.02991,-0.211166,9.989436,0.0,0.0,0.0
22838,28.5475,-0.040677,-0.211166,9.986445,0.0,0.0,0.0
22839,28.548750000000002,-0.054436,-0.156729,9.986445,0.0,0.0,0.0
22840,28.55,-0.027517,-0.205184,9.947561,0.0,0.0,0.0
22841,28.55125,-0.027517,-0.205184,9.948758,0.0,0.0,0.0
22842,28.552500000000002,-0.031106,-0.195015,9.948758,0.0,0.0,0.0
22843,28.55375,-0.031106,-0.195015,9.948758,0.0,0.0,0.0
22844,28.555,-0.011964,-0.1998,9.948758,0.0,0.0,0.0
22845,28.556250000000002,-0.011964,-0.1998,9.9679,0.0,0.0,0.0
22846,28.5575,-0.007178,-0.163908,9.9679,0.0,0.0,0.0
22847,28.55875,-0.007178,-0.180658,9.96132,0.0,0.0,0.0
22848,28.560000000000002,-0.001794,-0.180658,9.96132,0.0,0.0,0.0
22849,28.56125,-0.029312,-0.192622,9.957133,0.0,0.0,0.0
22850,28.5625,-0.029312,-0.192622,9.990632,0.0,0.0,0.0
22851,28.56375,-0.054436,-0.203389,9.990632,0.0,0.0,0.0
22852,28.565,-0.054436,-0.20997,9.970293,0.0,0.0,0.0
22853,28.56625,-0.047856,-0.20997,9.979864,0.0,0.0,0.0
22854,28.5675,-0.065204,-0.179461,9.979864,0.0,0.0,0.0
22855,28.56875,-0.000598,-0.191425,9.969097,0.0,0.0,0.0
22856,28.57,-0.000598,-0.191425,9.960124,0.0,0.0,0.0
22857,28.57125,-0.014955,-0.157328,9.96132,0.0,0.0,0.0
22858,28.5725,-0.084346,-0.211166,9.96132,0.0,0.0,0.0
22859,28.57375,-0.084346,-0.218943,9.981061,0.0,0.0,0.0
22860,28.575,-0.020338,-0.218943,9.981061,0.0,0.0,0.0
22861,28.57625,-0.020338,-0.181854,9.989436,0.0,0.0,0.0
22862,28.5775,-0.026919,-0.181854,9.996016,0.0,0.0,0.0
22863,28.57875,0.008973,-0.200398,9.996016,0.0,0.0,0.0
22864,28.580000000000002,0.008973,-0.200398,9.952347,0.0,0.0,0.0
22865,28.58125,-0.029312,-0.214157,9.952347,0.0,0.0,0.0
22866,28.5825,-0.029312,-0.214157,9.97807,0.0,0.0,0.0
22867,28.583750000000002,-0.035294,-0.191425,9.97807,0.0,0.0,0.0
22868,28.585,-0.035294,-0.191425,9.974481,0.0,0.0,0.0
22869,28.58625,-0.044865,-0.178265,9.974481,0.0,0.0,0.0
22870,28.587500000000002,-0.044865,-0.178265,9.981061,0.0,0.0,0.0
22871,28.58875,-0.041874,-0.220737,9.981061,0.0,0.0,0.0
22872,28.59,-0.041874,-0.220737,9.923633,0.0,0.0,0.0
22873,28.591250000000002,-0.033499,-0.207577,9.923633,0.0,0.0,0.0
22874,28.5925,-0.033499,-0.208773,9.948758,0.0,0.0,0.0
22875,28.59375,-0.045463,-0.208773,9.948758,0.0,0.0,0.0
22876,28.595,-0.045463,-0.195015,9.975079,0.0,0.0,0.0
22877,28.59625,-0.055633,-0.195015,9.975079,0.0,0.0,0.0
22878,28.5975,-0.055633,-0.215952,9.975079,0.0,0.0,0.0
22879,28.59875,-0.049052,-0.215952,9.975079,0.0,0.0,0.0
22880,28.6,0.007178,-0.177068,9.958329,0.0,0.0,0.0
22881,28.60125,0.007178,-0.177068,9.973284,0.0,0.0,0.0
22882,28.6025,-0.017347,-0.210568,9.973284,0.0,0.0,0.0
22883,28.60375,-0.017347,-0.197407,9.9679,0.0,0.0,0.0
22884,28.605,-0.055633,-0.197407,9.9679,0.0,0.0,0.0
22885,28.60625,-0.031106,-0.180059,9.964311,0.0,0.0,0.0
22886,28.6075,-0.031106,-0.180059,9.962516,0.0,0.0,0.0
22887,28.60875,-0.064008,-0.192622,9.962516,0.0,0.0,0.0
22888,28.61,-0.064008,-0.199202,9.980463,0.0,0.0,0.0
22889,28.611250000000002,-0.054436,-0.199202,9.980463,0.0,0.0,0.0
22890,28.6125,-0.054436,-0.175274,9.973882,0.0,0.0,0.0
22891,28.61375,-0.017347,-0.175274,9.973882,0.0,0.0,0.0
22892,28.615000000000002,0.029312,-0.157926,9.960722,0.0,0.0,0.0
22893,28.61625,0.029312,-0.157926,9.955338,0.0,0.0,0.0
22894,28.6175,-0.032303,-0.221934,9.955338,0.0,0.0,0.0
22895,28.618750000000002,-0.032303,-0.21655,9.976275,0.0,0.0,0.0
22896,28.62,-0.074177,-0.21655,9.976275,0.0,0.0,0.0
22897,28.62125,-0.049651,-0.187836,9.955338,0.0,0.0,0.0
22898,28.622500000000002,-0.049651,-0.187836,9.969695,0.0,0.0,0.0
22899,28.62375,-0.02333,-0.208773,9.969695,0.0,0.0,0.0
22900,28.625,-0.02333,-0.214157,9.964311,0.0,0.0,0.0
22901,28.62625,-0.044865,-0.214157,9.964311,0.0,0.0,0.0
22902,28.6275,-0.061615,-0.172283,9.955936,0.0,0.0,0.0
22903,28.62875,-0.061615,-0.172283,9.955936,0.0,0.0,0.0
22904,28.63,-0.047258,-0.21655,9.960124,0.0,0.0,0.0
22905,28.63125,-0.047258,-0.21655,9.969097,0.0,0.0,0.0
22906,28.6325,-0.046061,-0.214157,9.969097,0.0,0.0,0.0
22907,28.63375,-0.046061,-0.214157,9.95115,0.0,0.0,0.0
22908,28.635,-0.042472,-0.178863,9.95115,0.0,0.0,0.0
22909,28.63625,-0.042472,-0.185443,9.92782,0.0,0.0,0.0
22910,28.6375,-0.017946,-0.185443,9.92782,0.0,0.0,0.0
22911,28.63875,-0.017946,-0.227318,9.932606,0.0,0.0,0.0
22912,28.64,-0.055633,-0.227318,9.932606,0.0,0.0,0.0
22913,28.64125,-0.018544,-0.214755,9.985248,0.0,0.0,0.0
22914,28.642500000000002,-0.018544,-0.214755,10.004391,0.0,0.0,0.0
22915,28.64375,-0.046061,-0.220737,10.004391,0.0,0.0,0.0
22916,28.645,-0.046061,-0.189032,9.960124,0.0,0.0,0.0
22917,28.646250000000002,0.017347,-0.189032,9.960124,0.0,0.0,0.0
22918,28.6475,0.017347,-0.180658,9.975079,0.0,0.0,0.0
22919,28.64875,-0.029312,-0.180658,9.970891,0.0,0.0,0.0
22920,28.650000000000002,-0.028713,-0.202791,9.970891,0.0,0.0,0.0
22921,28.65125,-0.028713,-0.194416,9.985846,0.0,0.0,0.0
22922,28.6525,-0.004785,-0.194416,9.951749,0.0,0.0,0.0
22923,28.653750000000002,-0.05324,-0.200398,9.951749,0.0,0.0,0.0
22924,28.655,-0.016749,-0.188434,9.966704,0.0,0.0,0.0
22925,28.65625,-0.016749,-0.188434,9.986445,0.0,0.0,0.0
22926,28.6575,-0.056231,-0.179461,9.986445,0.0,0.0,0.0
22927,28.65875,-0.022133,-0.190827,9.979864,0.0,0.0,0.0
22928,28.66,-0.022133,-0.171685,9.965507,0.0,0.0,0.0
22929,28.66125,-0.022731,-0.171685,9.972088,0.0,0.0,0.0
22930,28.6625,-0.030508,-0.166301,9.972088,0.0,0.0,0.0
22931,28.66375,-0.052043,-0.167497,9.96132,0.0,0.0,0.0
22932,28.665,-0.052043,-0.214157,9.978668,0.0,0.0,0.0
22933,28.66625,-0.028713,-0.214157,9.975677,0.0,0.0,0.0
