,t,ax,ay,az
6690,8.3625,0.017347,-0.26979,9.863214
6691,8.36375,0.017347,-0.26979,9.875777
6692,8.365,0.004785,-0.262612,9.875777
6693,8.36625,0.004785,-0.254835,9.896116
6694,8.3675,0.015553,-0.254835,9.896116
6695,8.36875,0.015553,-0.241675,9.847063
6696,8.370000000000001,0.041874,-0.241675,9.870991
6697,8.37125,0.008973,-0.239282,9.870991
6698,8.3725,0.008973,-0.236291,9.85125
6699,8.37375,0.061016,-0.236291,9.873982
6700,8.375,0.068793,-0.292522,9.873982
6701,8.37625,0.068793,-0.241076,9.856036
6702,8.3775,0.02991,-0.241076,9.856036
6703,8.37875,0.031704,-0.280558,9.898508
6704,8.38,0.031704,-0.280558,9.877571
6705,8.38125,0.052043,-0.273379,9.877571
6706,8.3825,0.052043,-0.213559,9.862018
6707,8.383750000000001,0.010169,-0.213559,9.862018
6708,8.385,0.068793,-0.243469,9.857232
6709,8.38625,0.068793,-0.266201,9.887142
6710,8.3875,0.041276,-0.266201,9.887142
6711,8.38875,0.072382,-0.232701,9.907481
6712,8.39,0.072382,-0.211764,9.87458
6713,8.39125,0.079561,-0.211764,9.88116
6714,8.3925,0.014955,-0.220139,9.88116
6715,8.39375,0.033499,-0.2333,9.881759
6716,8.395,0.033499,-0.2333,9.881759
6717,8.39625,0.051445,-0.215354,9.871589
6718,8.3975,0.051445,-0.215354,9.855438
6719,8.39875,0.001794,-0.212363,9.855438
6720,8.4,0.041276,-0.2333,9.869795
6721,8.401250000000001,0.041276,-0.2333,9.866803
6722,8.4025,0.017946,-0.238684,9.866803
6723,8.40375,0.017946,-0.251844,9.893723
6724,8.405,0.030508,-0.251844,9.893723
6725,8.40625,0.081355,-0.25663,9.892526
6726,8.4075,0.081355,-0.229112,9.841679
6727,8.40875,0.057427,-0.229112,9.841679
6728,8.41,0.023928,-0.300299,9.85783
6729,8.41125,0.023928,-0.2333,9.891928
6730,8.4125,0.081954,-0.2333,9.891928
6731,8.41375,0.02333,-0.235693,9.865009
6732,8.415000000000001,0.02333,-0.235693,9.900303
6733,8.41625,0.028115,-0.255433,9.900303
6734,8.4175,0.062811,-0.271585,9.893723
6735,8.41875,0.062811,-0.271585,9.879964
6736,8.42,0.01316,-0.265005,9.879964
6737,8.42125,0.034695,-0.283549,9.868
6738,8.4225,0.034695,-0.283549,9.883553
6739,8.42375,0.066999,-0.284745,9.883553
6740,8.425,0.066999,-0.284745,9.905687
6741,8.42625,0.050249,-0.268594,9.905687
6742,8.4275,0.050249,-0.270987,9.863812
6743,8.42875,0.055034,-0.270987,9.879366
6744,8.43,0.029312,-0.250648,9.879366
6745,8.43125,0.022731,-0.23988,9.841679
6746,8.432500000000001,0.050847,-0.242273,9.854839
6747,8.43375,0.050847,-0.242273,9.884151
6748,8.435,0.044865,-0.258424,9.884151
6749,8.43625,-0.001196,-0.232701,9.908678
6750,8.4375,-0.001196,-0.232701,9.878169
6751,8.43875,0.010767,-0.232103,9.878169
6752,8.44,0.010767,-0.26979,9.905089
6753,8.44125,0.0,-0.26979,9.905089
6754,8.4425,0.025722,-0.25663,9.894321
6755,8.44375,0.025722,-0.25663,9.865607
6756,8.445,0.045463,-0.252442,9.865607
6757,8.446250000000001,0.041874,-0.268594,9.902098
6758,8.4475,0.041874,-0.268594,9.902098
6759,8.44875,0.025722,-0.288335,9.900303
6760,8.45,0.025722,-0.248255,9.847063
6761,8.45125,0.065802,-0.248255,9.847063
6762,8.4525,0.034695,-0.265005,9.918847
6763,8.45375,0.034695,-0.265005,9.89133
6764,8.455,0.040677,-0.259023,9.89133
6765,8.45625,0.040677,-0.264406,9.896714
6766,8.4575,0.077168,-0.264406,9.89791
6767,8.45875,0.067597,-0.26979,9.89791
6768,8.46,0.065204,-0.238684,9.860223
6769,8.46125,0.065204,-0.238684,9.869196
6770,8.4625,0.075972,-0.279362,9.869196
6771,8.463750000000001,0.030508,-0.253639,9.922437
6772,8.465,0.030508,-0.274576,9.853643
6773,8.46625,0.051445,-0.274576,9.889535
6774,8.4675,0.039481,-0.277567,9.889535
6775,8.46875,0.034097,-0.255433,9.89133
6776,8.47,0.034097,-0.255433,9.902098
6777,8.47125,0.041276,-0.267397,9.902098
6778,8.4725,0.041276,-0.277567,9.85125
6779,8.47375,0.050249,-0.277567,9.85125
6780,8.475,0.056829,-0.268594,9.878768
6781,8.47625,0.056829,-0.268594,9.886544
6782,8.477500000000001,0.033499,-0.282951,9.886544
6783,8.47875,0.033499,-0.265005,9.865009
6784,8.48,0.044865,-0.265005,9.865009
6785,8.48125,0.025124,-0.287736,9.850652
6786,8.4825,0.025124,-0.287736,9.877571
6787,8.48375,0.04307,-0.254237,9.877571
6788,8.485,0.04307,-0.260219,9.906285
6789,8.48625,0.064008,-0.260219,9.887142
6790,8.4875,0.047258,-0.269192,9.887142
6791,8.48875,0.024526,-0.267996,9.882955
6792,8.49,0.024526,-0.267996,9.888339
6793,8.49125,0.061615,-0.234496,9.888339
6794,8.4925,0.030508,-0.266799,9.887741
6795,8.49375,0.017347,-0.214157,9.872187
6796,8.495000000000001,0.017347,-0.214157,9.894321
6797,8.49625,0.05982,-0.247058,9.894321
6798,8.4975,0.0664,-0.229112,9.89791
6799,8.49875,0.057427,-0.250049,9.860223
6800,8.5,0.057427,-0.217746,9.903294
6801,8.50125,0.008973,-0.217746,9.868
6802,8.5025,0.062213,-0.247058,9.860821
6803,8.50375,0.032303,-0.266799,9.860821
6804,8.505,0.03649,-0.22313,9.866205
6805,8.50625,0.03649,-0.254835,9.846464
6806,8.5075,0.068195,-0.254835,9.879366
6807,8.508750000000001,0.022731,-0.250648,9.879366
6808,8.51,0.075972,-0.254237,9.888937
6809,8.51125,0.03649,-0.285942,9.872187
6810,8.5125,0.03649,-0.253639,9.867402
6811,8.51375,0.044865,-0.244067,9.887142
6812,8.515,0.02333,-0.244067,9.889535
6813,8.51625,0.027517,-0.23988,9.889535
6814,8.5175,0.022731,-0.231505,9.891928
6815,8.51875,0.022731,-0.24646,9.877571
6816,8.52,0.022731,-0.273379,9.869795
6817,8.52125,0.017347,-0.212363,9.867402
6818,8.5225,0.032901,-0.212363,9.842875
6819,8.52375,0.038883,-0.260219,9.842875
6820,8.525,0.038285,-0.262014,9.879366
6821,8.526250000000001,0.055034,-0.247657,9.870991
6822,8.5275,0.052043,-0.297308,9.878169
6823,8.52875,0.052043,-0.271585,9.852447
6824,8.53,0.037088,-0.271585,9.86142
6825,8.53125,0.045463,-0.25304,9.881759
6826,8.5325,0.000598,-0.255433,9.881759
6827,8.53375,0.045463,-0.24646,9.879366
6828,8.535,0.045463,-0.260817,9.881759
6829,8.53625,0.068195,-0.253639,9.879964
6830,8.5375,0.055034,-0.253639,9.903892
6831,8.53875,0.043669,-0.242871,9.863812
6832,8.540000000000001,0.026919,-0.260219,9.899107
6833,8.54125,0.073579,-0.266201,9.899107
6834,8.5425,0.060418,-0.265603,9.866205
6835,8.543750000000001,0.013758,-0.265005,9.858429
6836,8.545,0.068793,-0.220737,9.894321
6837,8.54625,0.068793,-0.251844,9.856036
6838,8.5475,0.047856,-0.221336,9.873384
6839,8.54875,0.052642,-0.270388,9.885348
6840,8.55,0.032901,-0.270388,9.88116
6841,8.55125,0.030508,-0.260817,9.870393
6842,8.5525,0.010767,-0.243469,9.870393
6843,8.55375,0.034695,-0.247058,9.878768
6844,8.555,0.053838,-0.260817,9.88475
6845,8.55625,0.053838,-0.250648,9.866803
6846,8.557500000000001,0.04666,-0.229112,9.862018
6847,8.55875,0.055633,-0.232103,9.883553
6848,8.56,0.066999,-0.232103,9.862018
6849,8.56125,0.042472,-0.225523,9.862018
6850,8.5625,0.032901,-0.275174,9.871589
6851,8.56375,0.026321,-0.226719,9.906285
6852,8.565,0.026321,-0.202791,9.864411
6853,8.56625,0.044865,-0.282951,9.875178
6854,8.5675,0.070588,-0.282951,9.867402
6855,8.56875,0.025124,-0.268594,9.867402
6856,8.57,0.040079,-0.241076,9.859027
6857,8.571250000000001,0.040079,-0.275772,9.866205
6858,8.5725,0.029312,-0.275772,9.856036
6859,8.57375,0.041874,-0.256032,9.856036
6860,8.575000000000001,0.034695,-0.265005,9.871589
6861,8.57625,0.034695,-0.265005,9.899705
6862,8.5775,0.035294,-0.275772,9.899705
6863,8.57875,0.04666,-0.233898,9.88116
6864,8.58,0.04666,-0.233898,9.867402
6865,8.58125,0.062811,-0.233898,9.867402
6866,8.5825,0.046061,-0.266201,9.866803
6867,8.58375,0.046061,-0.234496,9.880562
6868,8.585,0.049052,-0.234496,9.873384
6869,8.58625,0.054436,-0.272781,9.873384
6870,8.5875,0.054436,-0.241076,9.85783
6871,8.588750000000001,0.020937,-0.241076,9.85783
6872,8.59,0.044865,-0.250049,9.85783
6873,8.59125,0.044865,-0.258424,9.882955
6874,8.5925,0.001196,-0.258424,9.877571
6875,8.59375,0.059222,-0.260219,9.877571
6876,8.595,0.03649,-0.250648,9.881759
6877,8.59625,0.03649,-0.220737,9.887142
6878,8.5975,0.032303,-0.244666,9.880562
6879,8.59875,-0.000598,-0.244666,9.869196
6880,8.6,0.037686,-0.202791,9.84467
6881,8.60125,0.059222,-0.275772,9.84467
6882,8.602500000000001,0.027517,-0.262612,9.85783
6883,8.60375,0.027517,-0.219541,9.868598
6884,8.605,0.065802,-0.219541,9.884151
6885,8.606250000000001,0.025722,-0.224327,9.884151
6886,8.6075,0.045463,-0.265603,9.903892
6887,8.60875,0.038285,-0.247058,9.90449
6888,8.61,0.038285,-0.224327,9.863214
6889,8.61125,0.040079,-0.248255,9.88116
6890,8.6125,0.037686,-0.248255,9.873384
6891,8.61375,0.050847,-0.289531,9.873384
6892,8.615,0.032901,-0.224925,9.847063
6893,8.61625,0.048454,-0.25304,9.882357
6894,8.6175,0.048454,-0.259023,9.864411
6895,8.61875,0.053838,-0.241675,9.89791
6896,8.620000000000001,0.041874,-0.241675,9.876973
6897,8.62125,0.020338,-0.265005,9.876973
6898,8.6225,0.033499,-0.251246,9.884151
6899,8.62375,0.033499,-0.251246,9.887741
6900,8.625,0.053838,-0.294317,9.887741
6901,8.62625,0.053838,-0.227916,9.878169
6902,8.6275,0.040677,-0.227916,9.878169
6903,8.62875,0.032303,-0.262612,9.863812
6904,8.63,0.032303,-0.248255,9.900901
6905,8.63125,0.056231,-0.248255,9.900901
6906,8.6325,0.044267,-0.241076,9.887142
6907,8.633750000000001,0.044267,-0.241076,9.873384
6908,8.635,0.025124,-0.250648,9.873384
6909,8.63625,0.025124,-0.265005,9.879366
6910,8.637500000000001,0.044865,-0.265005,9.879366
6911,8.63875,0.064606,-0.240478,9.896116
6912,8.64,0.064606,-0.240478,9.896116
6913,8.64125,0.020937,-0.242273,9.895517
6914,8.6425,0.020937,-0.242273,9.895517
6915,8.64375,0.061615,-0.259621,9.882357
6916,8.645,0.061615,-0.270388,9.877571
6917,8.64625,0.071784,-0.270388,9.877571
6918,8.6475,0.075373,-0.263808,9.886544
6919,8.64875,0.075373,-0.222532,9.878768
6920,8.65,0.065204,-0.222532,9.878768
6921,8.651250000000001,0.002392,-0.274576,9.895517
6922,8.6525,0.002392,-0.274576,9.90449
6923,8.65375,0.078364,-0.23988,9.90449
6924,8.655,0.078364,-0.226121,9.88475
6925,8.65625,0.02991,-0.226121,9.88475
6926,8.6575,0.02991,-0.250648,9.90449
6927,8.65875,0.046061,-0.250648,9.90449
6928,8.66,0.070588,-0.265005,9.859027
6929,8.66125,0.070588,-0.265005,9.903892
6930,8.6625,0.058624,-0.221336,9.903892
6931,8.66375,0.058624,-0.221336,9.87458
6932,8.665000000000001,0.037088,-0.262014,9.87458
6933,8.66625,0.037088,-0.253639,9.854839
6934,8.6675,0.028115,-0.253639,9.854839
6935,8.668750000000001,0.028115,-0.238684,9.85783
6936,8.67,0.015553,-0.238684,9.85783
6937,8.67125,0.015553,-0.270388,9.890732
6938,8.6725,0.060418,-0.270388,9.890732
6939,8.67375,0.060418,-0.234496,9.860223
6940,8.675,0.035294,-0.234496,9.860223
6941,8.67625,0.020338,-0.274576,9.891928
6942,8.6775,0.020338,-0.274576,9.873982
6943,8.67875,0.032901,-0.266201,9.873982
6944,8.68,0.032901,-0.236889,9.856036
6945,8.68125,0.032901,-0.276371,9.876375
6946,8.682500000000001,0.057427,-0.276371,9.882955
6947,8.68375,0.030508,-0.232701,9.882955
6948,8.685,0.05982,-0.253639,9.882955
6949,8.68625,0.05982,-0.227916,9.868598
6950,8.6875,0.047856,-0.227916,9.884151
6951,8.68875,0.027517,-0.250648,9.884151
6952,8.69,0.027517,-0.244666,9.901499
6953,8.69125,0.041276,-0.244666,9.901499
6954,8.6925,0.056829,-0.23988,9.872786
6955,8.69375,0.056829,-0.220139,9.895517
6956,8.695,0.037088,-0.220139,9.895517
6957,8.696250000000001,0.018544,-0.237487,9.890134
6958,8.6975,0.018544,-0.237487,9.886544
6959,8.69875,0.044267,-0.250648,9.886544
6960,8.700000000000001,0.044267,-0.247058,9.886544
6961,8.70125,0.044865,-0.247058,9.900303
6962,8.7025,0.058624,-0.251246,9.900303
6963,8.70375,0.058624,-0.26979,9.847661
6964,8.705,0.007776,-0.26979,9.847661
6965,8.70625,0.024526,-0.232701,9.893723
6966,8.7075,0.024526,-0.232701,9.887741
6967,8.70875,0.04307,-0.232701,9.879366
6968,8.71,0.030508,-0.22971,9.879366
6969,8.71125,0.030508,-0.245862,9.856036
6970,8.7125,-0.001196,-0.245862,9.872187
6971,8.713750000000001,0.028713,-0.237487,9.872187
6972,8.715,0.041874,-0.266799,9.879366
6973,8.71625,0.041874,-0.269192,9.888937
6974,8.7175,0.041874,-0.269192,9.89133
6975,8.71875,0.03649,-0.252442,9.89133
6976,8.72,0.018544,-0.259621,9.875777
6977,8.72125,0.018544,-0.260219,9.863214
6978,8.7225,0.009571,-0.260219,9.875777
6979,8.72375,0.02991,-0.254835,9.875777
6980,8.725,0.049651,-0.195015,9.845866
6981,8.72625,0.049651,-0.244666,9.854241
6982,8.727500000000001,0.035294,-0.244666,9.846464
6983,8.72875,0.080159,-0.252442,9.846464
6984,8.73,-0.005383,-0.253639,9.86142
6985,8.731250000000001,-0.005383,-0.288335,9.890134
6986,8.7325,0.046061,-0.288335,9.896714
6987,8.73375,0.004187,-0.23988,9.896714
6988,8.735,0.064606,-0.229112,9.905687
6989,8.73625,0.064606,-0.229112,9.879366
6990,8.7375,0.059222,-0.26979,9.885946
6991,8.73875,0.04307,-0.218345,9.885946
6992,8.74,0.04307,-0.280558,9.858429
6993,8.74125,0.048454,-0.280558,9.886544
6994,8.7425,0.030508,-0.266799,9.886544
6995,8.74375,0.040079,-0.251246,9.873384
6996,8.745000000000001,0.040079,-0.250049,9.891928
6997,8.74625,0.052043,-0.250049,9.891928
6998,8.7475,0.068195,-0.263808,9.875777
6999,8.74875,0.068195,-0.263808,9.877571
7000,8.75,0.046061,-0.253639,9.896116
7001,8.75125,0.079561,-0.260219,9.896116
7002,8.7525,0.033499,-0.220737,9.875178
7003,8.75375,0.033499,-0.242871,9.84467
7004,8.755,0.054436,-0.242871,9.860223
7005,8.75625,-0.000598,-0.289531,9.860223
7006,8.7575,0.058025,-0.264406,9.872786
7007,8.758750000000001,0.058025,-0.264406,9.85783
7008,8.76,0.030508,-0.275772,9.85783
7009,8.76125,0.048454,-0.259621,9.905089
7010,8.762500000000001,0.048454,-0.265603,9.88116
7011,8.76375,0.065204,-0.265603,9.88116
7012,8.765,0.028115,-0.261415,9.880562
7013,8.76625,0.028115,-0.240478,9.854241
7014,8.7675,0.047856,-0.240478,9.854241
7015,8.76875,0.049052,-0.259621,9.867402
7016,8.77,0.049052,-0.232103,9.869795
7017,8.77125,0.062213,-0.232103,9.875777
7018,8.7725,0.041874,-0.260817,9.875777
7019,8.77375,0.044267,-0.26321,9.869196
7020,8.775,0.044267,-0.26321,9.873384
7021,8.776250000000001,0.034097,-0.254835,9.873384
7022,8.7775,-0.00658,-0.260817,9.863214
7023,8.77875,-0.00658,-0.270987,9.888937
7024,8.78,0.062213,-0.270987,9.868598
7025,8.78125,0.055034,-0.273379,9.868598
7026,8.7825,0.037686,-0.211764,9.862616
7027,8.78375,0.037686,-0.269192,9.877571
7028,8.785,0.053838,-0.269192,9.867402
7029,8.78625,0.02991,-0.242273,9.867402
7030,8.7875,0.02333,-0.269192,9.882357
7031,8.78875,0.02333,-0.269192,9.894919
7032,8.790000000000001,0.03649,-0.243469,9.894919
7033,8.79125,0.025124,-0.268594,9.88475
7034,8.7925,0.025124,-0.241675,9.876973
7035,8.793750000000001,0.049651,-0.241675,9.876973
7036,8.795,0.020937,-0.247657,9.852447
7037,8.79625,0.020937,-0.247657,9.888339
7038,8.7975,0.068195,-0.253639,9.888339
7039,8.79875,0.005982,-0.270987,9.902098
7040,8.8,0.057427,-0.245862,9.866803
7041,8.80125,0.057427,-0.245862,9.873982
7042,8.8025,0.070588,-0.275772,9.873982
7043,8.80375,0.072382,-0.249451,9.900303
7044,8.805,0.072382,-0.261415,9.884151
7045,8.80625,0.01316,-0.261415,9.880562
7046,8.807500000000001,0.020338,-0.245862,9.880562
7047,8.80875,0.052642,-0.257228,9.882357
7048,8.81,0.031704,-0.239282,9.896714
7049,8.81125,0.031704,-0.239282,9.891928
7050,8.8125,-0.000598,-0.27996,9.891928
7051,8.81375,-0.000598,-0.232103,9.875178
7052,8.815,0.071784,-0.232103,9.875178
7053,8.81625,0.016151,-0.222532,9.898508
7054,8.8175,0.016151,-0.222532,9.872187
7055,8.81875,0.049052,-0.265005,9.872187
7056,8.82,0.049052,-0.261415,9.854839
7057,8.821250000000001,0.017347,-0.261415,9.854839
7058,8.8225,0.041276,-0.260817,9.868598
7059,8.82375,0.041276,-0.260817,9.862616
7060,8.825000000000001,0.065204,-0.262612,9.862616
7061,8.82625,0.065204,-0.2333,9.877571
7062,8.8275,0.016151,-0.2333,9.877571
7063,8.82875,0.016151,-0.251246,9.885348
7064,8.83,0.039481,-0.251246,9.885348
7065,8.83125,0.039481,-0.232701,9.863812
7066,8.8325,0.063409,-0.232701,9.863812
7067,8.83375,0.048454,-0.240478,9.868
7068,8.835,0.048454,-0.240478,9.868
7069,8.83625,0.035892,-0.227318,9.859027
7070,8.8375,0.035892,-0.227318,9.859027
7071,8.838750000000001,0.050249,-0.220737,9.88116
7072,8.84,0.050249,-0.217746,9.883553
7073,8.84125,0.024526,-0.217746,9.883553
7074,8.8425,0.025722,-0.237487,9.848259
7075,8.84375,0.025722,-0.234496,9.868598
7076,8.845,0.038883,-0.234496,9.866803
7077,8.84625,0.041276,-0.248853,9.866803
7078,8.8475,0.050249,-0.218943,9.890732
7079,8.84875,0.050249,-0.257228,9.888339
7080,8.85,0.029312,-0.248853,9.871589
7081,8.85125,0.018544,-0.248853,9.893125
7082,8.852500000000001,-0.025722,-0.238684,9.867402
7083,8.85375,0.071186,-0.234496,9.867402
7084,8.855,0.034097,-0.251844,9.862018
7085,8.856250000000001,0.055034,-0.275772,9.896116
7086,8.8575,0.054436,-0.270388,9.853045
7087,8.85875,0.039481,-0.272183,9.868598
7088,8.86,0.023928,-0.257228,9.87458
7089,8.86125,0.038883,-0.260219,9.887741
7090,8.8625,0.053838,-0.282951,9.894919
7091,8.86375,0.043669,-0.234496,9.885348
7092,8.865,0.026919,-0.25304,9.897312
7093,8.86625,0.026919,-0.241675,9.859027
7094,8.8675,0.030508,-0.277567,9.878768
7095,8.86875,0.020338,-0.254237,9.891928
7096,8.870000000000001,0.017347,-0.254237,9.888339
7097,8.87125,0.037686,-0.259023,9.853643
7098,8.8725,0.038883,-0.230907,9.853643
7099,8.87375,0.065204,-0.243469,9.875178
7100,8.875,0.034695,-0.237487,9.869196
7101,8.87625,0.051445,-0.227916,9.868598
7102,8.8775,0.040677,-0.263808,9.906285
7103,8.87875,0.05324,-0.278165,9.869196
7104,8.88,0.01974,-0.262014,9.877571
7105,8.88125,0.01974,-0.284745,9.869795
7106,8.8825,0.039481,-0.248255,9.868
7107,8.883750000000001,-0.005383,-0.231505,9.872187
7108,8.885,0.035892,-0.231505,9.878768
7109,8.88625,0.029312,-0.261415,9.885946
7110,8.887500000000001,0.031704,-0.262014,9.896116
7111,8.88875,0.035892,-0.254237,9.896116
7112,8.89,0.042472,-0.25304,9.862018
7113,8.89125,0.020937,-0.240478,9.872187
7114,8.8925,0.060418,-0.255433,9.888937
7115,8.89375,0.046061,-0.257826,9.873982
7116,8.895,0.050847,-0.262612,9.888339
7117,8.89625,0.072981,-0.247657,9.885946
7118,8.8975,0.056231,-0.245862,9.897312
7119,8.89875,0.056231,-0.261415,9.894919
7120,8.9,0.035892,-0.272781,9.869196
7121,8.901250000000001,0.05324,-0.272781,9.887741
7122,8.9025,0.030508,-0.258424,9.867402
7123,8.90375,0.015553,-0.248255,9.856634
7124,8.905,0.032901,-0.273379,9.880562
7125,8.90625,0.042472,-0.289531,9.880562
7126,8.9075,-0.00658,-0.238684,9.852447
7127,8.90875,0.015553,-0.241675,9.86142
7128,8.91,0.074177,-0.252442,9.87458
7129,8.91125,0.016151,-0.202791,9.888937
7130,8.9125,0.02991,-0.302093,9.902696
7131,8.91375,0.024526,-0.218943,9.885348
7132,8.915000000000001,0.024526,-0.285344,9.885946
7133,8.91625,0.034695,-0.288933,9.868598
7134,8.9175,0.044865,-0.294915,9.879366
7135,8.918750000000001,0.035294,-0.226719,9.867402
7136,8.92,0.049052,-0.226719,9.879366
7137,8.92125,0.025722,-0.26321,9.882357
7138,8.9225,0.031106,-0.227916,9.882357
7139,8.92375,0.040079,-0.242871,9.876375
7140,8.925,0.040079,-0.221336,9.875777
7141,8.92625,0.028713,-0.263808,9.892526
7142,8.9275,0.037088,-0.263808,9.856634
7143,8.92875,0.024526,-0.277567,9.881759
7144,8.93,0.044267,-0.305084,9.873982
7145,8.93125,0.068793,-0.257228,9.885946
7146,8.932500000000001,0.01974,-0.26321,9.885946
7147,8.93375,0.01974,-0.244666,9.863812
7148,8.935,0.031106,-0.244666,9.863812
7149,8.93625,0.015553,-0.277567,9.863812
7150,8.9375,0.011964,-0.251246,9.870991
7151,8.93875,0.011964,-0.239282,9.87458
7152,8.94,0.057427,-0.239282,9.87458
7153,8.94125,0.06999,-0.278763,9.89133
7154,8.9425,0.06999,-0.278763,9.896116
7155,8.94375,0.05982,-0.244067,9.896116
7156,8.945,0.05982,-0.252442,9.879964
7157,8.946250000000001,0.044865,-0.252442,9.879964
7158,8.9475,-0.017347,-0.267996,9.851848
7159,8.94875,-0.017347,-0.235094,9.911669
7160,8.950000000000001,0.026919,-0.235094,9.911669
7161,8.95125,0.046061,-0.242273,9.856036
7162,8.9525,0.046061,-0.250648,9.87458
7163,8.95375,0.034695,-0.250648,9.87458
7164,8.955,0.017347,-0.217148,9.869196
7165,8.95625,0.017347,-0.217148,9.902696
7166,8.9575,0.027517,-0.238085,9.902696
7167,8.95875,0.027517,-0.260817,9.873982
7168,8.96,0.020937,-0.260817,9.868
7169,8.96125,-0.022731,-0.253639,9.868
7170,8.9625,-0.022731,-0.272781,9.905089
7171,8.963750000000001,0.018544,-0.272781,9.905089
7172,8.965,0.034695,-0.221336,9.878169
7173,8.96625,0.034695,-0.252442,9.878169
7174,8.9675,0.067597,-0.252442,9.878169
7175,8.96875,0.056231,-0.254835,9.888339
7176,8.97,0.056231,-0.254835,9.900303
7177,8.97125,0.014955,-0.278763,9.900303
7178,8.9725,0.014955,-0.302093,9.854241
7179,8.97375,0.007776,-0.302093,9.854241
7180,8.975,0.055034,-0.252442,9.900303
7181,8.97625,0.055034,-0.230907,9.92124
7182,8.977500000000001,0.03649,-0.230907,9.92124
7183,8.97875,0.066999,-0.267996,9.894919
7184,8.98,0.066999,-0.267996,9.870991
7185,8.981250000000001,0.0664,-0.188434,9.870991
7186,8.9825,0.0664,-0.265603,9.879964
7187,8.98375,0.013758,-0.265603,9.879964
7188,8.985,0.026321,-0.230309,9.85783
7189,8.98625,0.026321,-0.263808,9.894321
7190,8.9875,0.02333,-0.263808,9.894321
7191,8.98875,0.043669,-0.23988,9.887142
7192,8.99,0.043669,-0.23988,9.877571
7193,8.99125,0.061016,-0.250648,9.877571
7194,8.9925,0.061016,-0.226121,9.867402
7195,8.99375,0.023928,-0.226121,9.867402
7196,8.995000000000001,0.077168,-0.262014,9.856634
7197,8.99625,0.077168,-0.233898,9.869795
7198,8.9975,0.044865,-0.233898,9.869795
7199,8.99875,0.03649,-0.262612,9.860223
7200,9.0,0.03649,-0.262612,9.870991
7201,9.00125,0.041276,-0.227318,9.870991
7202,9.0025,0.041276,-0.250049,9.856634
7203,9.00375,-0.00658,-0.250049,9.856634
7204,9.005,0.068793,-0.260817,9.88116
7205,9.00625,0.068793,-0.249451,9.856036
7206,9.0075,0.058624,-0.249451,9.856036
7207,9.008750000000001,0.077168,-0.281754,9.900303
7208,9.01,0.077168,-0.281754,9.850652
7209,9.01125,0.014356,-0.260219,9.850652
7210,9.012500000000001,0.014356,-0.242273,9.870991
7211,9.01375,0.041874,-0.242273,9.870991
7212,9.015,0.049651,-0.266201,9.846464
7213,9.01625,0.049651,-0.266201,9.890732
7214,9.0175,0.020937,-0.230309,9.890732
7215,9.01875,0.020937,-0.230309,9.88475
7216,9.02,0.02991,-0.276969,9.88475
7217,9.02125,0.02991,-0.227318,9.887142
7218,9.0225,0.016749,-0.227318,9.887142
7219,9.02375,0.009571,-0.25663,9.876973
7220,9.025,0.009571,-0.240478,9.882357
7221,9.026250000000001,0.032901,-0.240478,9.882357
7222,9.0275,0.038883,-0.233898,9.877571
7223,9.02875,0.038883,-0.266201,9.893125
7224,9.03,0.082552,-0.266201,9.893125
7225,9.03125,0.025722,-0.260219,9.848259
7226,9.0325,0.025722,-0.260219,9.876973
7227,9.03375,0.022731,-0.240478,9.876973
7228,9.035,0.022731,-0.235693,9.878768
7229,9.03625,0.026321,-0.235693,9.878768
7230,9.0375,0.046061,-0.262612,9.893723
7231,9.03875,0.046061,-0.242871,9.879366
7232,9.040000000000001,0.031704,-0.242871,9.879366
7233,9.04125,0.022731,-0.249451,9.872786
7234,9.0425,0.022731,-0.247657,9.88116
7235,9.043750000000001,0.034097,-0.247657,9.88116
7236,9.045,0.040677,-0.236291,9.868598
7237,9.04625,0.040677,-0.236291,9.868598
7238,9.0475,0.026321,-0.259023,9.868598
7239,9.04875,0.077766,-0.221336,9.863812
7240,9.05,0.077766,-0.221336,9.863812
7241,9.05125,0.041276,-0.257228,9.882357
7242,9.0525,0.041276,-0.26321,9.905687
7243,9.05375,0.067597,-0.26321,9.905687
7244,9.055,0.027517,-0.266799,9.860223
7245,9.05625,0.027517,-0.237487,9.868598
7246,9.057500000000001,0.034695,-0.237487,9.868598
7247,9.05875,0.037088,-0.294915,9.863214
7248,9.06,0.037088,-0.28654,9.881759
7249,9.06125,0.04666,-0.28654,9.889535
7250,9.0625,0.011964,-0.267397,9.889535
7251,9.06375,0.063409,-0.251844,9.854241
7252,9.065,0.063409,-0.251844,9.875178
7253,9.06625,0.028115,-0.252442,9.875178
7254,9.0675,0.032901,-0.226121,9.871589
7255,9.06875,0.032901,-0.226121,9.903294
7256,9.07,0.025722,-0.261415,9.903294
7257,9.071250000000001,0.025722,-0.262612,9.875178
7258,9.0725,0.071186,-0.262612,9.875178
7259,9.07375,0.064606,-0.230907,9.87458
7260,9.075000000000001,0.064606,-0.230907,9.865009
7261,9.07625,0.042472,-0.248255,9.865009
7262,9.0775,0.031106,-0.295513,9.888937
7263,9.07875,0.031106,-0.295513,9.876375
7264,9.08,0.010767,-0.257228,9.876375
7265,9.08125,0.010767,-0.249451,9.868598
7266,9.0825,0.071186,-0.249451,9.867402
7267,9.08375,0.004187,-0.278763,9.867402
7268,9.085,0.004187,-0.289531,9.859027
