,t,ax,ay,az,wx,wy,wz
7530,9.4125,0.17647,0.689132,9.550353,0.0,0.0,0.0
7531,9.41375,0.17647,0.701097,9.513264,0.0,0.0,0.0
7532,9.415000000000001,0.184845,0.701097,9.474979,0.0,0.0,0.0
7533,9.41625,0.135792,0.699302,9.474979,0.0,0.0,0.0
7534,9.4175,0.135792,0.696311,9.464809,0.0,0.0,0.0
7535,9.418750000000001,0.116051,0.696311,9.464809,0.0,0.0,0.0
7536,9.42,0.104685,0.608375,9.42114,0.0,0.0,0.0
7537,9.42125,0.104685,0.608375,9.425926,0.0,0.0,0.0
7538,9.4225,0.045463,0.550947,9.425926,0.0,0.0,0.0
7539,9.42375,0.047258,0.521635,9.354739,0.0,0.0,0.0
7540,9.425,0.047258,0.504287,9.394221,0.0,0.0,0.0
7541,9.42625,-0.017946,0.556929,9.366704,0.0,0.0,0.0
7542,9.4275,-0.028713,0.556929,9.361918,0.0,0.0,0.0
7543,9.42875,-0.060418,0.564107,9.397212,0.0,0.0,0.0
7544,9.43,-0.039481,0.577268,9.39123,0.0,0.0,0.0
7545,9.43125,0.025124,0.61316,9.39123,0.0,0.0,0.0
7546,9.432500000000001,0.001196,0.619741,9.420542,0.0,0.0,0.0
7547,9.43375,-0.005383,0.645463,9.446265,0.0,0.0,0.0
7548,9.435,-0.005383,0.625124,9.463015,0.0,0.0,0.0
7549,9.43625,0.048454,0.647856,9.411569,0.0,0.0,0.0
7550,9.4375,0.0664,0.607178,9.427122,0.0,0.0,0.0
7551,9.43875,0.037686,0.607178,9.440283,0.0,0.0,0.0
7552,9.44,0.062811,0.565902,9.445069,0.0,0.0,0.0
7553,9.44125,0.084945,0.558724,9.445069,0.0,0.0,0.0
7554,9.4425,0.096311,0.533599,9.413364,0.0,0.0,0.0
7555,9.44375,0.010169,0.581455,9.378668,0.0,0.0,0.0
7556,9.445,0.010169,0.562911,9.366704,0.0,0.0,0.0
7557,9.446250000000001,-0.017946,0.574277,9.308079,0.0,0.0,0.0
7558,9.4475,-0.052642,0.574277,9.229714,0.0,0.0,0.0
7559,9.44875,-0.135792,0.594616,9.189036,0.0,0.0,0.0
7560,9.450000000000001,-0.15972,0.609571,9.189036,0.0,0.0,0.0
7561,9.45125,-0.192622,0.671784,9.131609,0.0,0.0,0.0
7562,9.4525,-0.187238,0.643669,9.084351,0.0,0.0,0.0
7563,9.45375,-0.107078,0.775274,9.05444,0.0,0.0,0.0
7564,9.455,-0.107078,0.836889,9.008977,0.0,0.0,0.0
7565,9.45625,-0.116051,0.85663,8.970691,0.0,0.0,0.0
7566,9.4575,-0.111864,0.85663,8.922237,0.0,0.0,0.0
7567,9.45875,-0.133399,0.833898,8.904889,0.0,0.0,0.0
7568,9.46,-0.078963,0.774676,8.860622,0.0,0.0,0.0
7569,9.46125,-0.055034,0.837487,8.860622,0.0,0.0,0.0
7570,9.4625,-0.022133,0.89013,8.788837,0.0,0.0,0.0
7571,9.463750000000001,-0.022133,0.875174,8.785248,0.0,0.0,0.0
7572,9.465,0.014955,0.882951,8.760123,0.0,0.0,0.0
7573,9.46625,0.032901,0.938584,8.769694,0.0,0.0,0.0
7574,9.4675,-0.025722,0.938584,8.726025,0.0,0.0,0.0
7575,9.46875,0.028115,0.959521,8.705088,0.0,0.0,0.0
7576,9.47,0.032303,1.146162,8.700901,0.0,0.0,0.0
7577,9.47125,0.115453,1.240678,8.710472,0.0,0.0,0.0
7578,9.4725,0.143569,1.240678,8.706883,0.0,0.0,0.0
7579,9.47375,0.131007,1.291525,8.715856,0.0,0.0,0.0
7580,9.475,0.092123,1.296311,8.684749,0.0,0.0,0.0
7581,9.47625,0.070588,1.2999,8.659624,0.0,0.0,0.0
7582,9.477500000000001,0.085543,1.239482,8.659026,0.0,0.0,0.0
7583,9.47875,0.039481,1.272981,8.670392,0.0,0.0,0.0
7584,9.48,0.012562,1.261615,8.670392,0.0,0.0,0.0
7585,9.481250000000001,-0.008374,1.217348,8.685347,0.0,0.0,0.0
7586,9.4825,-0.003589,1.201196,8.715856,0.0,0.0,0.0
7587,9.48375,0.014356,1.104287,8.748159,0.0,0.0,0.0
7588,9.485,0.014356,0.998405,8.775676,0.0,0.0,0.0
7589,9.48625,0.000598,0.984048,8.812167,0.0,0.0,0.0
7590,9.4875,0.000598,0.860219,8.901898,0.0,0.0,0.0
7591,9.48875,-0.005982,0.751346,8.933004,0.0,0.0,0.0
7592,9.49,0.022133,0.750149,9.045467,0.0,0.0,0.0
7593,9.49125,0.007178,0.750149,9.087342,0.0,0.0,0.0
7594,9.4925,0.044267,0.64666,9.18126,0.0,0.0,0.0
7595,9.49375,-0.000598,0.63649,9.277571,0.0,0.0,0.0
7596,9.495000000000001,0.016749,0.582054,9.306285,0.0,0.0,0.0
7597,9.49625,-0.005383,0.576072,9.306285,0.0,0.0,0.0
7598,9.4975,0.01974,0.510269,9.390034,0.0,0.0,0.0
7599,9.49875,0.01974,0.495314,9.419346,0.0,0.0,0.0
7600,9.5,0.04307,0.495314,9.451051,0.0,0.0,0.0
7601,9.50125,0.015553,0.561715,9.451051,0.0,0.0,0.0
7602,9.5025,0.101694,0.467796,9.503693,0.0,0.0,0.0
7603,9.50375,0.101694,0.372682,9.600004,0.0,0.0,0.0
7604,9.505,0.110069,0.372682,9.598209,0.0,0.0,0.0
7605,9.50625,0.014955,0.422333,9.598209,0.0,0.0,0.0
7606,9.5075,0.038883,0.352941,9.649057,0.0,0.0,0.0
7607,9.508750000000001,0.050249,0.305084,9.674181,0.0,0.0,0.0
7608,9.51,0.032901,0.259621,9.703493,0.0,0.0,0.0
7609,9.51125,0.032901,0.254835,9.716654,0.0,0.0,0.0
7610,9.512500000000001,0.063409,0.254835,9.72802,0.0,0.0,0.0
7611,9.51375,0.079561,0.304486,9.72802,0.0,0.0,0.0
7612,9.515,-0.012562,0.425922,9.784251,0.0,0.0,0.0
7613,9.51625,-0.012562,0.455832,9.748957,0.0,0.0,0.0
7614,9.5175,-0.02333,0.563509,9.717252,0.0,0.0,0.0
7615,9.51875,-0.074177,0.563509,9.689136,0.0,0.0,0.0
7616,9.52,-0.101096,0.631705,9.689136,0.0,0.0,0.0
7617,9.52125,-0.125623,0.715453,9.665806,0.0,0.0,0.0
7618,9.5225,-0.125623,0.732801,9.674779,0.0,0.0,0.0
7619,9.52375,-0.133399,0.732801,9.653842,0.0,0.0,0.0
7620,9.525,-0.126221,0.722034,9.653842,0.0,0.0,0.0
7621,9.526250000000001,-0.202193,0.763908,9.629914,0.0,0.0,0.0
7622,9.5275,-0.202193,0.705284,9.686145,0.0,0.0,0.0
7623,9.52875,-0.152542,0.705284,9.747761,0.0,0.0,0.0
7624,9.53,-0.141176,0.694516,9.747761,0.0,0.0,0.0
7625,9.53125,-0.111864,0.732203,9.765109,0.0,0.0,0.0
7626,9.5325,-0.111864,0.721436,9.795019,0.0,0.0,0.0
7627,9.53375,-0.090927,0.721436,9.806983,0.0,0.0,0.0
7628,9.535,-0.022133,0.645463,9.806983,0.0,0.0,0.0
7629,9.53625,-0.022133,0.568893,9.860223,0.0,0.0,0.0
7630,9.5375,-0.000598,0.572482,9.881759,0.0,0.0,0.0
7631,9.53875,0.054436,0.572482,9.962516,0.0,0.0,0.0
7632,9.540000000000001,0.038285,0.54317,9.962516,0.0,0.0,0.0
7633,9.54125,-0.024526,0.547358,10.018748,0.0,0.0,0.0
7634,9.5425,-0.024526,0.533599,10.048658,0.0,0.0,0.0
7635,9.543750000000001,-0.027517,0.533599,10.034301,0.0,0.0,0.0
7636,9.545,0.027517,0.53659,10.034301,0.0,0.0,0.0
7637,9.54625,0.027517,0.53659,10.004989,0.0,0.0,0.0
7638,9.5475,-0.032901,0.528813,10.004989,0.0,0.0,0.0
7639,9.54875,-0.032901,0.494716,9.976275,0.0,0.0,0.0
7640,9.55,-0.013758,0.494716,9.948758,0.0,0.0,0.0
7641,9.55125,-0.001794,0.447457,9.925428,0.0,0.0,0.0
7642,9.5525,0.014356,0.410369,9.925428,0.0,0.0,0.0
7643,9.55375,0.014356,0.357726,9.88116,0.0,0.0,0.0
7644,9.555,0.026321,0.357726,9.88116,0.0,0.0,0.0
7645,9.55625,0.020338,0.373878,9.88116,0.0,0.0,0.0
7646,9.557500000000001,0.020338,0.373878,9.842875,0.0,0.0,0.0
7647,9.55875,0.047258,0.308674,9.842875,0.0,0.0,0.0
7648,9.56,0.047258,0.290129,9.863812,0.0,0.0,0.0
7649,9.56125,0.093918,0.290129,9.869196,0.0,0.0,0.0
7650,9.5625,0.103489,0.195015,9.869196,0.0,0.0,0.0
7651,9.56375,0.103489,0.195015,9.872187,0.0,0.0,0.0
7652,9.565,0.12323,0.270388,9.872187,0.0,0.0,0.0
7653,9.56625,0.12323,0.308674,9.93799,0.0,0.0,0.0
7654,9.5675,0.082552,0.308674,9.93799,0.0,0.0,0.0
7655,9.56875,0.034695,0.351146,10.027721,0.0,0.0,0.0
7656,9.57,0.034695,0.351146,10.013962,0.0,0.0,0.0
7657,9.571250000000001,0.053838,0.341575,10.013962,0.0,0.0,0.0
7658,9.5725,0.053838,0.329611,10.076175,0.0,0.0,0.0
7659,9.57375,0.008374,0.329611,10.076175,0.0,0.0,0.0
7660,9.575000000000001,-0.010169,0.300897,10.100104,0.0,0.0,0.0
7661,9.57625,-0.010169,0.300897,10.139585,0.0,0.0,0.0
7662,9.5775,-0.005982,0.268594,10.139585,0.0,0.0,0.0
7663,9.57875,-0.005982,0.268594,10.138987,0.0,0.0,0.0
7664,9.58,0.035892,0.285942,10.138987,0.0,0.0,0.0
7665,9.58125,0.035892,0.294915,10.18146,0.0,0.0,0.0
7666,9.5825,-0.010767,0.294915,10.18146,0.0,0.0,0.0
7667,9.58375,-0.00658,0.255433,10.166505,0.0,0.0,0.0
7668,9.585,-0.00658,0.255433,10.166505,0.0,0.0,0.0
7669,9.58625,0.016151,0.197407,10.195817,0.0,0.0,0.0
7670,9.5875,0.016151,0.197407,10.139585,0.0,0.0,0.0
7671,9.588750000000001,0.04666,0.165702,10.139585,0.0,0.0,0.0
7672,9.59,0.032303,0.121435,10.146166,0.0,0.0,0.0
7673,9.59125,0.032303,0.03649,10.079765,0.0,0.0,0.0
7674,9.5925,0.038883,0.03649,10.086943,0.0,0.0,0.0
7675,9.59375,0.125623,-0.033499,10.086943,0.0,0.0,0.0
7676,9.595,0.142971,-0.044267,10.024132,0.0,0.0,0.0
7677,9.59625,0.236889,0.003589,10.0014,0.0,0.0,0.0
7678,9.5975,0.236889,0.0664,9.981061,0.0,0.0,0.0
7679,9.59875,0.269192,0.063409,9.960124,0.0,0.0,0.0
7680,9.6,0.358325,0.098105,10.049854,0.0,0.0,0.0
7681,9.60125,0.351146,0.098105,10.094122,0.0,0.0,0.0
7682,9.602500000000001,0.415752,0.102891,10.109675,0.0,0.0,0.0
7683,9.60375,0.414556,0.074177,10.147362,0.0,0.0,0.0
7684,9.605,0.40319,0.105284,10.147362,0.0,0.0,0.0
7685,9.606250000000001,0.244067,0.034097,10.128219,0.0,0.0,0.0
7686,9.6075,0.311665,0.018544,10.161121,0.0,0.0,0.0
7687,9.60875,0.275174,-0.11306,10.237691,0.0,0.0,0.0
7688,9.61,0.275174,-0.084346,10.219147,0.0,0.0,0.0
7689,9.61125,0.19322,-0.141774,10.249057,0.0,0.0,0.0
7690,9.6125,0.150747,-0.141774,10.238887,0.0,0.0,0.0
7691,9.61375,0.142971,-0.133399,10.195817,0.0,0.0,0.0
7692,9.615,0.134596,-0.095114,10.168897,0.0,0.0,0.0
7693,9.61625,0.060418,-0.132203,10.168897,0.0,0.0,0.0
7694,9.6175,0.029312,-0.119042,10.158728,0.0,0.0,0.0
7695,9.61875,0.029312,-0.072382,10.110273,0.0,0.0,0.0
7696,9.620000000000001,0.041276,-0.072382,10.104291,0.0,0.0,0.0
7697,9.62125,-0.004187,-0.005383,10.104291,0.0,0.0,0.0
7698,9.6225,0.014955,-0.010767,10.079166,0.0,0.0,0.0
7699,9.62375,0.014955,0.135792,10.043274,0.0,0.0,0.0
7700,9.625,0.097507,0.254237,10.063613,0.0,0.0,0.0
7701,9.62625,0.127417,0.254237,10.071988,0.0,0.0,0.0
7702,9.6275,0.105284,0.312263,10.075577,0.0,0.0,0.0
7703,9.62875,0.121435,0.305683,10.079765,0.0,0.0,0.0
7704,9.63,0.169292,0.288933,10.079765,0.0,0.0,0.0
7705,9.63125,0.185443,0.282951,10.125827,0.0,0.0,0.0
7706,9.6325,0.211764,0.242871,10.125228,0.0,0.0,0.0
7707,9.633750000000001,0.211764,0.226719,10.142576,0.0,0.0,0.0
7708,9.635,0.215952,0.234496,10.182058,0.0,0.0,0.0
7709,9.63625,0.248853,0.147158,10.2347,0.0,0.0,0.0
7710,9.637500000000001,0.262612,0.147158,10.275976,0.0,0.0,0.0
7711,9.63875,0.205184,0.122033,10.275976,0.0,0.0,0.0
7712,9.64,0.096909,0.010767,10.275976,0.0,0.0,0.0
7713,9.64125,0.107078,-0.027517,10.273583,0.0,0.0,0.0
7714,9.6425,0.0664,-0.055633,10.268199,0.0,0.0,0.0
7715,9.64375,0.064606,-0.05982,10.278967,0.0,0.0,0.0
7716,9.645,0.096909,-0.050847,10.293324,0.0,0.0,0.0
7717,9.64625,0.103489,-0.028713,10.255637,0.0,0.0,0.0
7718,9.6475,0.103489,0.028115,10.231111,0.0,0.0,0.0
7719,9.64875,0.074775,0.086739,10.206584,0.0,0.0,0.0
7720,9.65,0.116051,0.086739,10.190433,0.0,0.0,0.0
7721,9.651250000000001,0.128016,0.140578,10.200602,0.0,0.0,0.0
7722,9.6525,0.111266,0.11306,10.200602,0.0,0.0,0.0
7723,9.65375,0.104685,0.07657,10.200602,0.0,0.0,0.0
7724,9.655,0.104685,0.041874,10.218548,0.0,0.0,0.0
7725,9.65625,0.137587,0.041874,10.27478,0.0,0.0,0.0
7726,9.6575,0.135792,-0.002991,10.27478,0.0,0.0,0.0
7727,9.65875,0.10648,-0.001794,10.32144,0.0,0.0,0.0
7728,9.66,0.10648,-0.026919,10.370493,0.0,0.0,0.0
7729,9.66125,0.071186,-0.026919,10.395019,0.0,0.0,0.0
7730,9.6625,0.083748,0.010169,10.395019,0.0,0.0,0.0
7731,9.66375,0.035892,-0.018544,10.436295,0.0,0.0,0.0
7732,9.665000000000001,0.035892,-0.00658,10.494919,0.0,0.0,0.0
7733,9.66625,0.038883,-0.00658,10.503294,0.0,0.0,0.0
7734,9.6675,-0.005982,-0.034695,10.523633,0.0,0.0,0.0
7735,9.668750000000001,0.017347,-0.061615,10.523633,0.0,0.0,0.0
7736,9.67,0.055034,-0.048454,10.5015,0.0,0.0,0.0
7737,9.67125,0.022133,-0.105284,10.506884,0.0,0.0,0.0
7738,9.6725,0.022133,-0.129212,10.448259,0.0,0.0,0.0
7739,9.67375,0.042472,-0.162113,10.447661,0.0,0.0,0.0
7740,9.675,0.09332,-0.198006,10.445268,0.0,0.0,0.0
7741,9.67625,0.0999,-0.198006,10.434501,0.0,0.0,0.0
7742,9.6775,0.068195,-0.287736,10.40818,0.0,0.0,0.0
7743,9.67875,0.068195,-0.369691,10.356136,0.0,0.0,0.0
7744,9.68,0.133399,-0.385842,10.356136,0.0,0.0,0.0
7745,9.68125,0.126221,-0.351146,10.359725,0.0,0.0,0.0
7746,9.682500000000001,0.126819,-0.267996,10.385448,0.0,0.0,0.0
7747,9.68375,0.126819,-0.19322,10.417153,0.0,0.0,0.0
7748,9.685,0.157926,-0.19322,10.396814,0.0,0.0,0.0
7749,9.68625,0.163908,-0.131007,10.429117,0.0,0.0,0.0
7750,9.6875,0.164506,-0.102293,10.429117,0.0,0.0,0.0
7751,9.68875,0.189631,-0.08973,10.445268,0.0,0.0,0.0
7752,9.69,0.189631,-0.078364,10.458429,0.0,0.0,0.0
7753,9.69125,0.168095,-0.078364,10.499705,0.0,0.0,0.0
7754,9.6925,0.251246,-0.028713,10.489536,0.0,0.0,0.0
7755,9.69375,0.259023,0.014356,10.489536,0.0,0.0,0.0
7756,9.695,0.263808,0.031106,10.493125,0.0,0.0,0.0
7757,9.696250000000001,0.263808,-0.007776,10.464411,0.0,0.0,0.0
7758,9.6975,0.337387,-0.007776,10.444072,0.0,0.0,0.0
7759,9.69875,0.322432,-0.063409,10.444072,0.0,0.0,0.0
7760,9.700000000000001,0.330209,-0.136989,10.418349,0.0,0.0,0.0
7761,9.70125,0.330209,-0.126819,10.42792,0.0,0.0,0.0
7762,9.7025,0.302093,-0.126819,10.402198,0.0,0.0,0.0
7763,9.70375,0.352343,-0.199202,10.402198,0.0,0.0,0.0
7764,9.705,0.352343,-0.255433,10.366903,0.0,0.0,0.0
7765,9.70625,0.352343,-0.284745,10.344172,0.0,0.0,0.0
7766,9.7075,0.388833,-0.284745,10.304092,0.0,0.0,0.0
7767,9.70875,0.347557,-0.294915,10.304092,0.0,0.0,0.0
7768,9.71,0.323629,-0.334995,10.282556,0.0,0.0,0.0
7769,9.71125,0.323629,-0.332004,10.274182,0.0,0.0,0.0
7770,9.7125,0.30987,-0.332004,10.269994,0.0,0.0,0.0
7771,9.713750000000001,0.229112,-0.271585,10.269994,0.0,0.0,0.0
7772,9.715,0.224925,-0.275174,10.256235,0.0,0.0,0.0
7773,9.71625,0.224925,-0.212363,10.254441,0.0,0.0,0.0
7774,9.7175,0.128016,-0.212363,10.286146,0.0,0.0,0.0
7775,9.71875,0.131007,-0.178265,10.286146,0.0,0.0,0.0
7776,9.72,0.131007,-0.182452,10.226325,0.0,0.0,0.0
7777,9.72125,0.107078,-0.182452,10.235298,0.0,0.0,0.0
7778,9.7225,0.044865,-0.072382,10.235298,0.0,0.0,0.0
7779,9.72375,0.044865,-0.101096,10.278369,0.0,0.0,0.0
7780,9.725,0.041276,-0.101096,10.392028,0.0,0.0,0.0
7781,9.72625,0.092123,-0.042472,10.392028,0.0,0.0,0.0
7782,9.727500000000001,0.133399,-0.015553,10.384251,0.0,0.0,0.0
7783,9.72875,0.133399,-0.015553,10.418349,0.0,0.0,0.0
7784,9.73,0.156729,-0.042472,10.418349,0.0,0.0,0.0
7785,9.731250000000001,0.178265,-0.04307,10.456036,0.0,0.0,0.0
7786,9.7325,0.178265,-0.052642,10.511669,0.0,0.0,0.0
7787,9.73375,0.202791,-0.052642,10.534999,0.0,0.0,0.0
7788,9.735,0.195015,-0.055034,10.534999,0.0,0.0,0.0
7789,9.73625,0.193818,-0.074177,10.578668,0.0,0.0,0.0
7790,9.7375,0.193818,-0.074177,10.536196,0.0,0.0,0.0
7791,9.73875,0.207577,-0.118444,10.536196,0.0,0.0,0.0
7792,9.74,0.167497,-0.120837,10.543374,0.0,0.0,0.0
7793,9.74125,0.143569,-0.227916,10.583454,0.0,0.0,0.0
7794,9.7425,0.143569,-0.232701,10.560124,0.0,0.0,0.0
7795,9.74375,0.11306,-0.232701,10.570293,0.0,0.0,0.0
7796,9.745000000000001,0.087936,-0.307477,10.570293,0.0,0.0,0.0
7797,9.74625,0.087936,-0.274576,10.568499,0.0,0.0,0.0
7798,9.7475,0.017946,-0.274576,10.56132,0.0,0.0,0.0
7799,9.74875,0.001794,-0.342771,10.56132,0.0,0.0,0.0
7800,9.75,-0.04666,-0.360119,10.569097,0.0,0.0,0.0
7801,9.75125,-0.04666,-0.360119,10.584052,0.0,0.0,0.0
7802,9.7525,0.041276,-0.378664,10.584052,0.0,0.0,0.0
7803,9.75375,0.041276,-0.399601,10.639087,0.0,0.0,0.0
7804,9.755,0.050249,-0.399601,10.663015,0.0,0.0,0.0
7805,9.75625,0.096311,-0.378065,10.663015,0.0,0.0,0.0
7806,9.7575,0.063409,-0.311066,10.643274,0.0,0.0,0.0
7807,9.758750000000001,0.063409,-0.311066,10.673783,0.0,0.0,0.0
7808,9.76,0.10648,-0.332602,10.673783,0.0,0.0,0.0
7809,9.76125,0.162711,-0.340379,10.67139,0.0,0.0,0.0
7810,9.762500000000001,0.162711,-0.340379,10.674381,0.0,0.0,0.0
7811,9.76375,0.165104,-0.272781,10.674381,0.0,0.0,0.0
7812,9.765,0.165104,-0.265603,10.654042,0.0,0.0,0.0
7813,9.76625,0.19322,-0.265603,10.606784,0.0,0.0,0.0
7814,9.7675,0.144765,-0.305084,10.606784,0.0,0.0,0.0
7815,9.76875,0.144765,-0.332004,10.573284,0.0,0.0,0.0
7816,9.77,0.138783,-0.332004,10.574481,0.0,0.0,0.0
7817,9.77125,0.155533,-0.312861,10.574481,0.0,0.0,0.0
7818,9.7725,0.155533,-0.287138,10.556535,0.0,0.0,0.0
7819,9.77375,0.142372,-0.287138,10.556535,0.0,0.0,0.0
7820,9.775,0.133399,-0.244666,10.512866,0.0,0.0,0.0
7821,9.776250000000001,0.142971,-0.232701,10.523035,0.0,0.0,0.0
7822,9.7775,0.142971,-0.238684,10.505687,0.0,0.0,0.0
7823,9.77875,0.15972,-0.238684,10.496714,0.0,0.0,0.0
7824,9.78,0.11665,-0.231505,10.496714,0.0,0.0,0.0
7825,9.78125,0.156131,-0.19322,10.511669,0.0,0.0,0.0
7826,9.7825,0.156131,-0.128614,10.502696,0.0,0.0,0.0
7827,9.78375,0.198604,-0.128614,10.517651,0.0,0.0,0.0
7828,9.785,0.161515,-0.071784,10.517651,0.0,0.0,0.0
7829,9.78625,0.185443,0.008973,10.468598,0.0,0.0,0.0
7830,9.7875,0.185443,0.008973,10.470991,0.0,0.0,0.0
7831,9.78875,0.166301,0.008973,10.470991,0.0,0.0,0.0
7832,9.790000000000001,0.13639,0.02333,10.478768,0.0,0.0,0.0
7833,9.79125,0.13639,0.02333,10.479366,0.0,0.0,0.0
7834,9.7925,0.178265,0.027517,10.479366,0.0,0.0,0.0
7835,9.793750000000001,0.178265,0.027517,10.468598,0.0,0.0,0.0
7836,9.795,0.167497,0.017946,10.468598,0.0,0.0,0.0
7837,9.79625,0.169292,0.049651,10.475777,0.0,0.0,0.0
7838,9.7975,0.169292,0.049651,10.485348,0.0,0.0,0.0
7839,9.79875,0.172283,0.016151,10.485348,0.0,0.0,0.0
7840,9.8,0.192024,-0.021535,10.456634,0.0,0.0,0.0
7841,9.80125,0.192024,0.001794,10.49791,0.0,0.0,0.0
7842,9.8025,0.162113,0.001794,10.488339,0.0,0.0,0.0
7843,9.80375,0.168095,0.001196,10.488339,0.0,0.0,0.0
7844,9.805,0.131007,0.042472,10.483554,0.0,0.0,0.0
7845,9.80625,0.131007,0.012562,10.523633,0.0,0.0,0.0
7846,9.807500000000001,0.151346,0.012562,10.509875,0.0,0.0,0.0
7847,9.80875,0.166899,0.005982,10.509875,0.0,0.0,0.0
7848,9.81,0.214157,0.010767,10.479964,0.0,0.0,0.0
7849,9.81125,0.208773,0.010767,10.47817,0.0,0.0,0.0
7850,9.8125,0.208773,-0.02333,10.449456,0.0,0.0,0.0
7851,9.81375,0.179461,-0.02333,10.463813,0.0,0.0,0.0
7852,9.815,0.262014,-0.008973,10.439885,0.0,0.0,0.0
7853,9.81625,0.205782,-0.014955,10.441081,0.0,0.0,0.0
7854,9.8175,0.214157,0.002392,10.441081,0.0,0.0,0.0
7855,9.81875,0.267397,0.037088,10.38126,0.0,0.0,0.0
7856,9.82,0.267397,0.08315,10.411769,0.0,0.0,0.0
7857,9.821250000000001,0.22971,0.061016,10.375876,0.0,0.0,0.0
7858,9.8225,0.248853,0.061016,10.352546,0.0,0.0,0.0
7859,9.82375,0.212363,0.073579,10.338788,0.0,0.0,0.0
7860,9.825000000000001,0.243469,0.157328,10.289137,0.0,0.0,0.0
7861,9.82625,0.235094,0.224327,10.289137,0.0,0.0,0.0
7862,9.8275,0.181854,0.208773,10.219147,0.0,0.0,0.0
7863,9.82875,0.22313,0.198604,10.206584,0.0,0.0,0.0
7864,9.83,0.182452,0.174676,10.123434,0.0,0.0,0.0
7865,9.83125,0.182452,0.130408,10.103693,0.0,0.0,0.0
7866,9.8325,0.179461,0.129212,10.074381,0.0,0.0,0.0
7867,9.83375,0.178863,0.092721,10.088738,0.0,0.0,0.0
7868,9.835,0.157926,0.092721,10.080961,0.0,0.0,0.0
7869,9.83625,0.121435,0.078963,10.029515,0.0,0.0,0.0
7870,9.8375,0.121435,0.063409,10.010373,0.0,0.0,0.0
7871,9.838750000000001,0.143569,0.062213,10.010373,0.0,0.0,0.0
7872,9.84,0.117248,0.077168,9.99482,0.0,0.0,0.0
7873,9.84125,0.117248,0.132203,10.01815,0.0,0.0,0.0
7874,9.8425,0.080159,0.132203,9.964909,0.0,0.0,0.0
7875,9.84375,0.059222,0.185443,9.964909,0.0,0.0,0.0
7876,9.845,-0.052642,0.212363,9.941579,0.0,0.0,0.0
7877,9.84625,-0.052642,0.222532,9.946963,0.0,0.0,0.0
7878,9.8475,0.035294,0.222532,9.946963,0.0,0.0,0.0
7879,9.84875,0.013758,0.303888,9.909276,0.0,0.0,0.0
7880,9.85,0.013758,0.355334,9.920044,0.0,0.0,0.0
7881,9.85125,0.058624,0.355334,9.920642,0.0,0.0,0.0
7882,9.852500000000001,0.009571,0.442672,9.920642,0.0,0.0,0.0
7883,9.85375,0.011964,0.485742,9.878169,0.0,0.0,0.0
7884,9.855,0.011964,0.448654,9.867402,0.0,0.0,0.0
7885,9.856250000000001,0.038883,0.448654,9.850652,0.0,0.0,0.0
7886,9.8575,-0.01316,0.440279,9.850652,0.0,0.0,0.0
7887,9.85875,-0.052043,0.413958,9.820742,0.0,0.0,0.0
7888,9.86,-0.052043,0.416949,9.802197,0.0,0.0,0.0
7889,9.86125,-0.040079,0.416949,9.833304,0.0,0.0,0.0
7890,9.8625,-0.082552,0.394217,9.833304,0.0,0.0,0.0
7891,9.86375,-0.085543,0.375673,9.821938,0.0,0.0,0.0
7892,9.865,-0.085543,0.375673,9.821938,0.0,0.0,0.0
7893,9.86625,-0.050249,0.420538,9.811769,0.0,0.0,0.0
7894,9.8675,-0.050249,0.40319,9.803394,0.0,0.0,0.0
7895,9.86875,-0.074775,0.40319,9.803394,0.0,0.0,0.0
7896,9.870000000000001,-0.074775,0.421734,9.853045,0.0,0.0,0.0
7897,9.87125,-0.11306,0.421734,9.853045,0.0,0.0,0.0
7898,9.8725,-0.150747,0.378664,9.840482,0.0,0.0,0.0
7899,9.87375,-0.150747,0.378664,9.817751,0.0,0.0,0.0
7900,9.875,-0.09332,0.410967,9.817751,0.0,0.0,0.0
7901,9.87625,-0.09332,0.454038,9.793224,0.0,0.0,0.0
7902,9.8775,-0.094516,0.454038,9.793224,0.0,0.0,0.0
7903,9.87875,0.005383,0.44327,9.821938,0.0,0.0,0.0
7904,9.88,0.005383,0.44327,9.824331,0.0,0.0,0.0
7905,9.88125,-0.017347,0.515653,9.824331,0.0,0.0,0.0
7906,9.8825,-0.017347,0.511465,9.783055,0.0,0.0,0.0
7907,9.883750000000001,0.010767,0.511465,9.783055,0.0,0.0,0.0
7908,9.885,0.010767,0.605384,9.777671,0.0,0.0,0.0
7909,9.88625,0.035294,0.605384,9.704092,0.0,0.0,0.0
7910,9.887500000000001,0.069391,0.592821,9.704092,0.0,0.0,0.0
7911,9.88875,0.069391,0.592821,9.646066,0.0,0.0,0.0
7912,9.89,0.180658,0.622732,9.646066,0.0,0.0,0.0
7913,9.89125,0.180658,0.548554,9.657432,0.0,0.0,0.0
7914,9.8925,0.144765,0.548554,9.661619,0.0,0.0,0.0
7915,9.89375,0.068793,0.539581,9.661619,0.0,0.0,0.0
7916,9.895,0.068793,0.539581,9.665208,0.0,0.0,0.0
7917,9.89625,0.051445,0.527617,9.665208,0.0,0.0,0.0
7918,9.8975,0.051445,0.478564,9.617352,0.0,0.0,0.0
7919,9.89875,0.10648,0.478564,9.617352,0.0,0.0,0.0
7920,9.9,0.10648,0.500698,9.627521,0.0,0.0,0.0
